Trader1021,26.4,2.7,1.0,1.0
UKinvestor,19.09,7.69,1.0,0.0
NitinRockz,16.39,19.05,3.0,1.0
zcstock,9.27,64.29,3.0,6.0
thomaswilley4444,5.26,5.0,1.0,0.0
chrispopp8,5.24,4.35,1.0,0.0
GeoHendrix,3.38,9.09,1.0,0.0
DocMT,3.02,9.09,1.0,0.0
etsai3,2.79,10.53,1.0,1.0
otcBSTNbestShippingstock,1.2,6.06,1.0,1.0
TradEng,0.75,13.33,1.0,1.0
lagoswallstreet,0.28,3.7,1.0,0.0
NickDamz,0.25,3.7,1.0,0.0
Handsome84,-1.21,9.09,0.0,1.0
cmknott,-1.29,9.52,1.0,1.0
PocketRocket,-1.89,20.0,0.0,1.0
dilutionjuice,-2.32,7.14,0.0,1.0
trader210,-2.38,3.7,0.0,1.0
Omarcomin,-2.41,100.0,0.0,1.0
TradeEight,-3.16,11.11,1.0,1.0
masterwaff,-3.24,64.52,12.0,8.0
HoldenCaufield,-3.59,6.25,0.0,1.0
panchovargas,-3.87,20.0,0.0,1.0
NatureBoy81,-4.52,2.86,0.0,2.0
TheStockSinatra,-5.35,3.26,2.0,1.0
BlakeDanger,-8.14,50.0,0.0,2.0
frankwright,-13.16,11.11,0.0,1.0
aebberup16,-18.72,42.11,2.0,6.0
alibaba022,-28.04,10.53,1.0,1.0
Otorino,-28.87,3.7,0.0,1.0
Tbonez,-30.06,33.33,0.0,1.0
HundredMillionPlusDotCom,-30.51,1.14,0.0,1.0
LuckyLuca26,-32.22,57.89,1.0,10.0
Pablogrone,-33.02,37.5,0.0,3.0
bullmoney,-40.78,22.22,0.0,4.0
timeismoney2011,-51.5,21.05,0.0,4.0
RoboMedic,-60.94,5.13,0.0,2.0
bhembie,-93.25,7.69,0.0,8.0
Bowtech32,-120.19,20.83,0.0,5.0
goodmorningwallstreet,-154.45,29.41,1.0,9.0
RollTheDice777,-395.66,22.67,0.0,17.0
