pshelby,9.23,4.61,11.0,3.0
GreenwichCapital,3.54,20.0,1.0,0.0
jaydixson1,3.13,8.33,1.0,0.0
to0m,3.08,16.0,3.0,1.0
HappyBuddha,2.99,6.38,3.0,0.0
contrarianduck,2.28,1.2,1.0,0.0
lemorin1,2.15,1.89,1.0,0.0
TGMF,2.04,1.56,1.0,0.0
Vecicka,2.03,2.88,3.0,0.0
bostontrip123,1.99,2.94,1.0,0.0
imgnmadememiions,1.77,6.38,3.0,0.0
TheRealDirk23,1.53,25.0,1.0,0.0
Citroassetshere,1.49,50.0,1.0,0.0
1Twit2twiT3,1.46,33.33,3.0,0.0
steveraf,1.39,3.12,1.0,0.0
ReversalKing,1.27,5.0,1.0,0.0
Netdad,1.2,4.35,1.0,0.0
TheManiac,1.04,0.76,1.0,0.0
tkstockpicker,1.04,1.43,1.0,0.0
yellowstar116,1.04,4.55,1.0,0.0
DOWNSTOCKUP,0.99,6.25,1.0,0.0
VegasRenegade,0.94,1.92,1.0,0.0
JEFFBOND,0.94,1.67,1.0,0.0
XVX,0.94,2.78,1.0,0.0
JackMa4President,0.74,2.94,1.0,0.0
UpwardTrending,0.68,25.0,1.0,0.0
ENRIVAS,0.68,100.0,1.0,0.0
IrritatedRhino,0.46,8.33,1.0,0.0
visual,0.23,0.2,1.0,0.0
progr4mmatic,0.02,4.55,1.0,0.0
ChartVandelay,-0.02,1.37,0.0,1.0
jonnydollars,-0.08,1.47,1.0,1.0
GoodDogCapital,-0.23,0.76,0.0,1.0
MWM,-1.26,0.15,0.0,1.0
androsForm,-1.53,0.43,0.0,1.0
micahdonovick,-1.53,1.49,0.0,1.0
Kingofdudes,-1.67,8.51,2.0,2.0
StocksOrDie,-1.74,1.68,0.0,2.0
TrendTraderX,-1.85,2.8,1.0,2.0
joerandolph8,-2.94,6.52,0.0,3.0
