sleekOptions,4.04,0.46,12.0,12.0
toro365,3.28,7.14,4.0,1.0
Truman2332,3.07,1.01,2.0,0.0
SlowWalker,2.85,33.33,1.0,0.0
Edwardal,2.66,7.34,6.0,2.0
MoneyGirl24,2.2,6.45,3.0,3.0
elonmud,1.36,0.56,1.0,0.0
cobravenom39,1.32,14.29,1.0,0.0
CorvetteFund,1.18,0.95,1.0,0.0
vermonting607,1.06,4.76,1.0,0.0
yiweizhang,1.06,1.04,1.0,0.0
paheli04,1.05,27.78,2.0,3.0
GreenlikeDraymond,0.97,1.27,2.0,0.0
nothingness99,0.95,6.67,1.0,0.0
TheOptionsPros,0.78,4.17,2.0,0.0
Blueblaze,0.77,1.79,1.0,0.0
itsallaboutheoptions,0.57,0.14,1.0,0.0
FrankRicht,0.57,1.37,1.0,0.0
xx2073,0.57,5.56,1.0,0.0
protrader55,0.36,1.04,1.0,1.0
boscolondo,0.36,1.75,1.0,0.0
andersonsadvice,0.19,0.78,1.0,1.0
TeemoTop,0.18,10.0,1.0,0.0
kevz128,0.13,2.13,1.0,0.0
tedmel,0.04,1.82,1.0,0.0
stinkroach,-0.09,3.03,1.0,1.0
atrisale,-0.12,12.5,0.0,1.0
tkstockpicker,-0.13,1.43,0.0,1.0
FITZSTOCK2004,-0.21,4.76,0.0,1.0
thaniga18,-0.3,2.22,1.0,1.0
kabab,-0.35,1.32,0.0,1.0
ACInvestorBlog,-0.43,0.09,0.0,1.0
CodySPX,-0.54,9.09,0.0,1.0
ProTraderMark,-0.57,0.27,0.0,1.0
gianfinec,-0.57,5.56,0.0,1.0
pstesh,-0.66,7.5,1.0,2.0
gamer2k19,-0.67,5.26,0.0,1.0
SIMPLELOGICGL,-0.67,7.14,0.0,1.0
ashs8888,-0.82,0.9,0.0,1.0
tsmokely,-0.82,100.0,0.0,1.0
kaluhiokalani71,-0.83,6.25,1.0,1.0
Jimmyjazz89,-0.84,0.83,0.0,1.0
LongChief,-0.84,1.28,1.0,1.0
pshelby,-0.86,1.97,3.0,3.0
JSears68,-0.87,11.76,1.0,7.0
bertrandalbion,-1.02,11.11,2.0,1.0
Banana3,-1.06,0.22,0.0,1.0
PittsburghTrader,-1.11,0.88,0.0,2.0
s2kste,-1.15,0.65,0.0,1.0
ag92,-1.15,5.26,0.0,1.0
WilliamBligh,-1.21,1.96,1.0,1.0
BIGKG,-1.36,0.14,0.0,1.0
UltraInstinct,-1.4,4.84,1.0,2.0
JDR1983,-1.58,0.17,0.0,1.0
Haxbox,-1.59,1.03,0.0,1.0
MisterBelding,-1.59,2.7,0.0,1.0
GrayGold,-1.75,11.11,0.0,2.0
giuseppe8469,-1.77,0.94,0.0,1.0
CasuaIInvestor,-1.77,1.64,0.0,1.0
thestockemperor,-2.85,16.67,0.0,1.0
OphirGottlieb,-3.02,3.56,2.0,6.0
