WallStreetForecaster,13.78,1.3,1.0,0.0
ElZocko2,5.0,4.59,4.0,1.0
UpDownSidways,4.63,10.81,11.0,5.0
biggerdreams,2.87,7.84,3.0,1.0
Champkande,2.29,60.0,3.0,0.0
cayenne,2.07,4.17,1.0,0.0
LAjuice,1.81,11.11,1.0,0.0
FcBlackHat,1.81,0.63,1.0,0.0
ccorona,1.81,11.11,1.0,0.0
skycries57,1.81,6.67,1.0,0.0
GeorgeTrad,1.28,3.85,1.0,0.0
Moneyking,1.22,1.27,1.0,0.0
GrindTime,1.22,0.33,1.0,0.0
chrix,1.15,11.76,2.0,2.0
Mrcash2oo3,0.94,8.7,2.0,2.0
swayit,0.84,1.49,1.0,0.0
CASHM3X,0.73,100.0,1.0,0.0
burleysavage,0.66,2.5,1.0,0.0
FreeSquawk,0.57,11.11,1.0,0.0
ATCINVEST,0.51,2.13,1.0,0.0
jondotcom,0.46,0.83,1.0,0.0
subidubi79,0.14,20.0,1.0,0.0
ming2377,-0.39,2.86,0.0,1.0
RICKSEBASTIAN,-0.73,3.7,0.0,1.0
WolfofWestbrook,-0.86,4.55,0.0,1.0
noahsilber,-0.93,4.0,0.0,1.0
OpinicusTrades,-1.04,1.33,0.0,1.0
MoneyMikey,-1.47,1.23,0.0,2.0
dirtfrog,-1.81,2.63,0.0,1.0
LiveTradePro,-1.81,0.15,0.0,1.0
Skyr,-1.81,2.86,0.0,1.0
Koopakid15,-1.81,7.14,0.0,1.0
KK1415,-1.81,1.41,0.0,1.0
gabemon007,-1.81,33.33,0.0,1.0
geffaxp,-1.81,0.21,0.0,1.0
ShootinRopesII,-2.04,8.11,1.0,2.0
MrTraveler,-2.32,5.62,1.0,4.0
Championinvestor,-2.36,1.25,0.0,1.0
Manny007,-2.36,2.22,0.0,1.0
fastmoney8,-2.47,11.54,1.0,8.0
Jfo11,-2.58,6.25,0.0,2.0
MoneyGirl24,-2.6,4.3,2.0,2.0
QuietRiot,-2.91,4.69,0.0,3.0
Aggiediehard10,-3.62,2.35,0.0,2.0
elonmud,-4.03,1.13,0.0,2.0
whitnasty1,-12.83,8.82,1.0,2.0
xosignalscom,-13.78,7.14,0.0,1.0
DaVinciKnows,-13.78,0.81,0.0,1.0
Stocketer,-13.78,20.0,0.0,1.0
MWM,-13.78,0.15,0.0,1.0
MaineMoney,-16.18,10.0,0.0,3.0
Stocknews18,-27.56,0.83,0.0,2.0
wijffels,-28.52,8.57,0.0,3.0
BadBunne,-41.34,6.82,0.0,3.0
scantor,-55.65,50.0,0.0,5.0
NP44,-56.06,10.64,0.0,5.0
