usiv,8.3,36.22,29.0,17.0
therockJr,7.91,12.82,5.0,0.0
stockguy17,6.33,1.26,4.0,0.0
HowlingCoyote,4.67,6.67,3.0,1.0
deces124,3.17,1.3,2.0,0.0
itbeginx,3.17,0.67,2.0,0.0
rizzarip,2.67,25.0,1.0,1.0
3DollarShoulder,2.22,3.23,1.0,0.0
Financial3,1.94,0.9,1.0,0.0
ali1361,1.58,25.0,1.0,0.0
EconBank,1.58,10.0,1.0,0.0
jobama1,1.58,33.33,1.0,0.0
Sal06,1.58,2.38,1.0,0.0
StreetMusic1234,1.58,2.0,1.0,0.0
yidarmy,1.58,0.53,1.0,0.0
sleekOptions,1.39,0.4,11.0,10.0
LiveTradePro,-1.06,0.15,0.0,1.0
donofwallst7,-1.58,1.61,0.0,1.0
ProTraderMark,-1.58,0.27,0.0,1.0
zenz,-1.94,4.17,0.0,1.0
anthony01,-2.29,2.27,2.0,5.0
ronete112,-2.67,2.02,1.0,1.0
v3tuz,-2.67,0.53,1.0,1.0
tony93,-3.17,1.06,0.0,2.0
ple316,-3.76,4.67,3.0,2.0
atm2010,-4.25,20.0,0.0,1.0
fatta,-4.75,7.89,0.0,3.0
TRADE4RICHES,-8.51,0.5,0.0,2.0
abiguzndt,-14.25,17.31,0.0,9.0
