arjunreddy,7.98,3.85,2.0,0.0
BIGBOSSINVESTOR,3.83,6.06,2.0,0.0
Erpovia,2.91,2.04,2.0,0.0
LongInvestor1,2.14,2.04,2.0,0.0
markim,2.14,1.83,2.0,0.0
EyeTrading,1.92,7.14,1.0,0.0
thenumbersgame2009,1.92,3.12,1.0,0.0
s0phisticatedtrdr,1.07,0.11,1.0,0.0
topstockalerts,1.07,0.09,1.0,0.0
ZackMorris,0.39,2.06,3.0,4.0
ObitoTrading,-0.83,0.88,0.0,1.0
5StarTrader,-1.92,0.97,0.0,1.0
FonsieTrader,-2.49,0.19,0.0,1.0
AZOZ,-2.98,0.88,2.0,1.0
xile737,-4.53,2.63,0.0,2.0
Bradno1,-11.4,7.69,0.0,1.0
DBlock1577,-11.4,20.0,0.0,1.0
luv2rip,-11.4,0.3,0.0,1.0
nortrader,-11.4,1.08,0.0,1.0
PeakTradingGroup,-11.4,6.67,0.0,1.0
StarCrossedTruckerz,-11.4,1.52,0.0,1.0
