elcreepo,21.7,64.71,7.0,4.0
scooter4,10.87,9.09,2.0,0.0
jackrabbit1,10.53,2.0,1.0,0.0
Shotgun777,8.67,5.0,2.0,4.0
BigTrader65,8.5,4.55,1.0,0.0
deciphered91900,6.85,23.53,3.0,1.0
bostonxtrader,5.63,0.35,1.0,0.0
DanMcStuffins,5.63,9.09,1.0,0.0
ObitoTrading,4.13,0.88,1.0,0.0
SharkMoneyinc,3.14,1.53,1.0,1.0
CeltAssassin,2.47,0.41,1.0,0.0
StopLossZone,2.47,6.67,1.0,0.0
tufael,2.21,21.43,1.0,2.0
FonsieTrader,1.47,0.75,3.0,1.0
tradegator,1.04,1.61,1.0,0.0
SwingQueen,0.83,2.33,1.0,0.0
ayayron,0.35,1.52,1.0,0.0
danwat1234,0.35,10.0,1.0,0.0
jmohan00,0.35,3.33,1.0,0.0
moose8808,0.35,3.23,1.0,0.0
richwarrior,0.35,0.78,1.0,0.0
StockProGilb,0.35,0.65,1.0,0.0
triniDaCop,0.35,0.64,1.0,0.0
Jayrblade,0.25,14.29,1.0,0.0
vdings,0.21,3.61,1.0,2.0
Bador,-0.6,34.48,6.0,4.0
ShakeThatMoneyMaker,-0.72,9.38,1.0,2.0
VjcVjc,-1.47,50.0,0.0,1.0
TraderCh,-1.74,2.72,0.0,5.0
justin17,-2.99,2.13,0.0,1.0
bailey14,-8.04,100.0,1.0,1.0
TradingKingEric,-10.18,0.36,1.0,1.0
BarterTrades,-10.53,0.75,0.0,1.0
BillRayValentine,-10.53,4.55,0.0,1.0
Bullish242,-10.53,5.0,0.0,1.0
Definitelyanoobie,-10.53,10.0,0.0,1.0
luckeee,-10.53,0.46,0.0,1.0
mbarelorenzo,-10.53,0.15,0.0,1.0
Profitsrnice,-10.53,1.82,0.0,1.0
sean1967,-10.53,1.72,0.0,1.0
SmallCapValueTrading,-10.53,0.2,0.0,1.0
snow6,-10.53,1.69,0.0,1.0
stockemup45,-10.53,0.83,0.0,1.0
TylerDurden00,-10.53,1.59,0.0,1.0
winnerwinnerchxdinner,-10.53,1.35,0.0,1.0
YoungTraderTRX,-10.53,1.39,0.0,1.0
Pikajew1234,-10.89,7.14,0.0,1.0
GGoose,-20.29,85.71,3.0,3.0
Cowboyhat,-21.06,2.53,0.0,2.0
impossiblepub,-21.06,8.0,0.0,2.0
LongInvestor1,-21.06,2.04,0.0,2.0
stockcloud,-21.06,0.67,0.0,2.0
tradesuperstocks,-21.06,5.41,0.0,2.0
topstockalerts,-23.82,0.54,3.0,3.0
s0phisticatedtrdr,-24.52,0.46,1.0,3.0
QueenPin,-25.66,85.71,1.0,5.0
Dman20200,-31.59,0.42,0.0,3.0
OvernightSwingKing,-31.59,4.84,0.0,3.0
YGLD,-31.59,0.91,0.0,3.0
SirTradeALot21,-42.12,21.05,0.0,4.0
torrotrader,-63.17,6.67,0.0,6.0
hayntrader808,-74.36,8.82,4.0,8.0
akunam2,-81.76,13.64,1.0,8.0
furiouspicker,-94.76,1.74,0.0,9.0
Hopupinu,-147.4,3.56,0.0,14.0
