sleekOptions,8.21,0.48,18.0,7.0
wilno,5.53,59.52,14.0,11.0
doctordinero,4.82,79.07,12.0,22.0
androsForm,4.42,0.43,1.0,0.0
JDR1983,3.9,2.43,8.0,6.0
PittsburghTrader,1.72,0.88,2.0,0.0
HollywoodWolf777,1.52,0.83,1.0,0.0
johnnygogogo,1.52,1.64,1.0,0.0
Ozku,1.52,7.69,1.0,0.0
Blueblaze,1.19,1.79,1.0,0.0
Taiyou,1.19,11.11,1.0,0.0
classhopper,0.93,3.44,4.0,7.0
SoksWeeklyPatterns,0.9,1.89,1.0,0.0
Iceman467,0.75,9.09,1.0,0.0
ashs8888,0.56,0.9,1.0,0.0
pd1target,0.29,2.2,2.0,2.0
thenetherlands,0.07,1.28,1.0,0.0
ULTRAPREMOS,0.04,0.68,2.0,0.0
Motorcitymayhm,-0.05,0.6,0.0,1.0
ern1in,-0.06,0.91,0.0,1.0
larkin1,-0.06,0.79,0.0,1.0
Buylowsellreallyhigh,-0.09,16.67,0.0,1.0
bwetz,-0.09,20.0,0.0,1.0
optionway,-0.1,13.33,0.0,2.0
LittleLadyPhD,-0.19,8.33,0.0,1.0
droptopfibonacci,-0.25,20.34,3.0,9.0
Mitchnole,-0.29,25.0,0.0,1.0
ThePoodleofWallStreet,-0.29,0.42,0.0,2.0
Kofighana,-0.3,12.5,0.0,1.0
FlynancialAnalyst,-0.48,0.52,0.0,1.0
giuseppe8469,-0.75,0.94,0.0,1.0
rupert1,-0.89,0.16,0.0,1.0
stevenlarrykaye,-1.43,4.27,1.0,4.0
BudRules,-1.5,15.38,0.0,2.0
herecomes2017,-1.5,3.23,0.0,1.0
Jamtrades,-1.52,0.52,0.0,1.0
DomLuminous,-2.37,2.79,3.0,4.0
Naveen4u,-24.15,12.57,3.0,20.0
