RuinardInc,42.04,14.71,5.0,0.0
simoncito,41.87,4.23,8.0,0.0
AKHO,41.72,39.13,8.0,1.0
pumpndumphunter,40.36,4.44,4.0,0.0
Torp,21.91,7.02,4.0,0.0
coachmc,20.84,6.2,8.0,0.0
speedysoa,19.71,80.0,10.0,2.0
r1ryderz08,19.45,4.6,11.0,0.0
SniperJolt,17.24,10.26,4.0,0.0
BullorBear23,17.15,8.33,2.0,0.0
BigLuckHunter,16.34,55.56,2.0,3.0
Sugarsweet,15.27,18.92,7.0,0.0
glam20s,13.48,5.16,8.0,0.0
Jimmyjazz89,13.46,2.48,3.0,0.0
dwiz5,12.68,92.31,9.0,3.0
Tanestein,11.77,2.41,2.0,0.0
snash,11.77,15.38,2.0,0.0
Fundscott,11.77,4.44,2.0,0.0
scientistdsl,11.77,10.53,2.0,0.0
Tzrstar7,11.77,1.74,2.0,0.0
NinjaElmo,10.09,5.56,1.0,0.0
to0m,10.09,4.0,1.0,0.0
xiaoke4490,10.09,5.88,1.0,0.0
Bakedziti9,10.09,2.08,1.0,0.0
Countercontrarian,10.09,7.14,1.0,0.0
buff01,10.09,1.82,1.0,0.0
HopeDope,10.09,37.5,2.0,1.0
Rodzilla01,9.17,1.3,7.0,1.0
onassis,8.58,1.69,4.0,0.0
msoi,7.87,53.19,12.0,13.0
SmartestMoney,7.81,1.13,3.0,0.0
BellsUP2Stars,7.81,16.67,3.0,0.0
boredworkers,7.51,10.53,2.0,0.0
barische,6.93,38.46,3.0,2.0
topstockalerts,6.74,0.36,4.0,0.0
dg600,6.37,20.0,2.0,0.0
Sharesholder,6.2,22.22,2.0,4.0
ThousandDollarMan,5.34,6.45,4.0,2.0
CChartist,5.05,4.92,3.0,0.0
dubledown,5.05,5.56,3.0,0.0
dln101,4.31,2.6,2.0,0.0
WinnipegTrader,3.37,0.95,2.0,0.0
japps434,3.37,4.44,2.0,0.0
Arbytrader,3.37,5.88,2.0,0.0
GRIPnSIP,3.37,13.33,2.0,0.0
Bully310,3.37,0.91,2.0,0.0
Code14,3.37,2.9,2.0,0.0
bgmt,2.6,0.58,1.0,0.0
gary23b,2.6,100.0,1.0,0.0
dixiebull,2.6,4.0,1.0,0.0
hbr,2.6,25.0,1.0,0.0
lukeam,2.6,0.34,1.0,0.0
triniDaCop,1.91,10.83,9.0,8.0
s0phisticatedtrdr,1.73,0.23,2.0,0.0
JeSt3r,1.7,25.0,1.0,0.0
lotikhim,1.68,2.63,1.0,0.0
RookieMistake,1.68,0.67,1.0,0.0
5StarTrader,1.68,0.97,1.0,0.0
OptionsBeast101,1.68,5.0,1.0,0.0
BottomFeederShark,1.68,5.26,1.0,0.0
SmallCapValueTrading,1.68,0.2,1.0,0.0
Caney,1.42,33.33,1.0,0.0
minnionmoney,1.34,0.44,1.0,0.0
Dowager,0.73,8.7,2.0,0.0
teevee,0.73,3.7,2.0,0.0
BeMindful,0.69,57.14,5.0,3.0
VeronR,0.39,2.27,1.0,0.0
aiden1,0.36,14.29,1.0,1.0
adriano35,0.36,9.52,1.0,1.0
CHCInvestments,-0.2,1.04,0.0,1.0
WordParty,-0.39,100.0,0.0,1.0
hoakua,-0.81,9.09,0.0,1.0
cryptopatra,-0.96,0.99,0.0,1.0
HollaAtYoKabob,-1.34,2.13,0.0,1.0
DJSTOCKSTER,-1.34,4.55,0.0,1.0
PensionPulse,-1.68,3.33,0.0,1.0
TradeSlinger,-2.0,1.14,0.0,1.0
JannaTwits,-2.11,2.86,0.0,3.0
Beckyy,-2.6,10.0,0.0,2.0
BinkFloats,-2.68,66.67,0.0,2.0
TenaciousG34,-2.68,4.88,0.0,2.0
freakazoid,-5.97,15.79,9.0,3.0
mzliz,-43.17,4.17,2.0,1.0
