AuntMarie,44.1,3.93,17.0,4.0
W0LF,5.07,2.04,4.0,1.0
bigBIOboom,4.43,2.52,4.0,6.0
vultureculture,2.04,21.43,2.0,1.0
leoehm,1.69,2.17,1.0,0.0
UpTrendr,0.89,2.25,1.0,1.0
bostonxtrader,0.8,0.35,1.0,0.0
rickalter,0.58,0.28,1.0,0.0
Stockbricks,0.44,0.81,1.0,0.0
tooeaze,-0.8,4.0,0.0,1.0
luv2rip,-1.69,0.3,0.0,1.0
mountainbiker168,-1.69,0.62,0.0,1.0
MrLuckett,-1.69,1.89,0.0,1.0
RP92,-1.69,2.22,0.0,1.0
ztmorris,-1.69,2.17,0.0,1.0
mattwp125,-2.58,25.0,1.0,2.0
mywaymili2020,-3.38,22.22,0.0,2.0
YGLD,-3.38,0.6,0.0,2.0
Shotgun777,-5.14,3.33,1.0,3.0
mbarelorenzo,-6.76,0.59,0.0,4.0
InvestGem,-8.45,0.93,0.0,5.0
MiamiMoney,-20.29,4.03,0.0,12.0
