1986iamwallstreet,7.2,4.55,1.0,0.0
Rask,1.02,5.0,1.0,0.0
Ozku,0.69,7.69,1.0,0.0
rollandthomas,0.66,7.14,1.0,0.0
rupert1,0.62,0.64,3.0,1.0
CypressTrades,-0.09,1.33,0.0,1.0
gphgen,-0.42,7.14,0.0,1.0
george4it,-0.42,5.56,0.0,1.0
Rockout,-0.42,25.0,0.0,1.0
AndThatsThat,-0.55,33.33,0.0,1.0
pach17,-0.68,2.13,0.0,1.0
Castanza,-0.69,1.37,0.0,1.0
NAZCORP,-0.69,1.3,0.0,1.0
TriPragmatist,-1.0,6.67,0.0,1.0
ChiefOG,-1.1,5.0,0.0,1.0
Kazzam,-1.42,7.69,0.0,1.0
DaVinciKnows,-1.49,1.63,0.0,2.0
Daniel924,-1.62,11.76,0.0,2.0
HighLimit,-1.95,0.66,0.0,1.0
sleekOptions,-8.71,0.25,6.0,7.0
