TraderSoup,67.52,17.39,11.0,1.0
Simba124,38.23,38.1,6.0,2.0
iwanderer,38.07,6.67,2.0,0.0
RawlsRoyce,36.96,3.97,5.0,1.0
Zozolier,33.88,26.32,4.0,1.0
reddy1234,13.92,7.69,1.0,0.0
naga00,11.94,6.67,1.0,0.0
jfer333,9.7,22.22,1.0,1.0
kris90p,9.54,4.35,1.0,0.0
goodmorningwallstreet,8.84,5.88,1.0,1.0
ayo84,6.7,20.0,1.0,0.0
MrMP,5.44,4.17,1.0,0.0
stockcloud,2.27,0.72,1.0,0.0
krithoff14,-0.85,9.52,1.0,1.0
tradebrave7,-3.88,2.78,0.0,1.0
Boomer52,-4.4,12.5,0.0,1.0
btrade7,-7.22,14.29,0.0,1.0
TheWallStreetBully,-7.26,100.0,1.0,1.0
alexx013,-7.75,36.36,5.0,3.0
Treyderstur,-12.45,7.69,0.0,1.0
ilovemilad,-20.84,3.57,0.0,1.0
Liendre,-23.02,100.0,1.0,5.0
