ObitoTrading,20.88,1.77,2.0,0.0
gnvenky,19.78,20.0,1.0,0.0
TheMarketWizard1,18.87,2.84,5.0,0.0
joeyadidag,14.8,100.0,7.0,1.0
Billionaireclubcollc,10.19,2.58,8.0,5.0
callsgirl,4.04,11.11,1.0,1.0
topstockalerts,3.05,0.09,1.0,0.0
BarterTrades,3.05,0.75,1.0,0.0
triniDaCop,3.05,0.64,1.0,0.0
syed3120290,3.05,4.35,1.0,0.0
SerialStockGains,2.63,0.35,1.0,0.0
Dontfear,1.24,2.13,1.0,0.0
Ahri,0.89,0.45,1.0,0.0
BMP8,0.87,1.54,2.0,1.0
richgoldman,0.83,12.5,1.0,0.0
stockcloud,0.59,0.34,1.0,0.0
SmartestMoney,0.49,1.13,1.0,2.0
richwarrior,0.42,0.78,1.0,0.0
Wrangler66,-0.37,10.0,1.0,1.0
cubaneyes,-0.44,3.7,0.0,1.0
ThinkingHard,-0.5,4.0,0.0,1.0
FastFrankie,-0.79,66.67,2.0,2.0
BullishTradings,-1.23,1.04,1.0,3.0
RookieMistake,-1.24,0.67,0.0,1.0
ACInvestorBlog,-1.24,0.09,0.0,1.0
mbarelorenzo,-1.24,0.15,0.0,1.0
Bully310,-1.39,0.46,0.0,1.0
lukeam,-1.57,0.34,0.0,1.0
Investing22,-1.73,60.0,2.0,1.0
toddgolden,-1.73,10.77,3.0,4.0
FlagshipShow,-1.74,6.25,0.0,1.0
moneypincher,-2.34,3.77,2.0,2.0
StarCrossedTruckerz,-3.13,3.03,0.0,2.0
ChartWars,-3.6,4.04,1.0,3.0
MortalKombatTrades,-3.77,3.7,0.0,1.0
TradingKingEric,-3.77,0.18,0.0,1.0
FonsieTrader,-3.77,0.19,0.0,1.0
dannman,-4.4,3.03,2.0,2.0
s0phisticatedtrdr,-5.34,0.23,0.0,2.0
rickdiculous81789,-8.7,0.9,1.0,3.0
Volseeker,-9.11,12.2,2.0,3.0
Cowboyhat,-11.32,3.8,0.0,3.0
fidycent,-14.4,3.57,0.0,4.0
BrokenArrows,-15.55,5.3,1.0,7.0
