dgj,27.19,98.46,41.0,23.0
jeb623,15.72,19.15,9.0,0.0
mramanathan,4.97,0.89,4.0,0.0
StickySituation,3.0,25.0,1.0,0.0
KopitarKing,1.93,20.0,1.0,0.0
Boc21,1.88,100.0,3.0,1.0
Zanbull,1.79,4.0,1.0,1.0
bigdawgtrader,1.41,20.0,1.0,0.0
TechTrader17,0.94,0.92,1.0,0.0
ern1in,0.89,0.91,1.0,0.0
willliamiii,0.66,7.14,1.0,0.0
2012W,0.14,33.33,1.0,0.0
mrm0x,0.11,7.46,3.0,2.0
vbcapital,-0.1,0.14,0.0,1.0
TurnBurn,-0.14,97.22,18.0,17.0
kdan3388,-0.27,33.33,0.0,1.0
PMD777,-0.33,4.76,0.0,1.0
Ladybug17,-0.71,0.74,0.0,1.0
nicusan,-0.94,71.43,2.0,3.0
Evolution999,-1.77,1.02,0.0,1.0
tmtteammoney,-2.52,8.33,0.0,1.0
toddgolden,-2.96,6.15,2.0,2.0
garyseeseverything,-3.12,2.22,0.0,1.0
ValueInvestor101,-3.12,33.33,0.0,1.0
mueslitrader,-4.22,5.26,1.0,2.0
benny7459,-5.59,57.14,0.0,4.0
AlexAS,-9.27,100.0,8.0,8.0
Dustin5600,-14.47,35.0,1.0,6.0
tradercanarias,-15.02,1.38,0.0,5.0
HowlingCoyote,-27.43,93.33,24.0,32.0
mytimenow,-48.01,58.49,9.0,22.0
