NYGiantsfan516,4.17,2.34,3.0,0.0
Swingerz,1.62,11.36,5.0,0.0
InvestHotTakes854,1.38,5.26,2.0,0.0
corruptmarket,0.73,2.44,1.0,0.0
noUturn,0.44,50.0,1.0,0.0
fredthebroker,0.22,42.86,2.0,1.0
AeroSmith,-0.16,4.76,0.0,1.0
Sunny051488,-0.32,1.43,0.0,1.0
FantasticMammals,-0.32,14.29,0.0,1.0
HighLimit,-0.32,0.66,0.0,1.0
pixaloop,-0.38,3.45,0.0,1.0
LiveTradePro,-0.73,0.15,0.0,1.0
zenz,-0.97,12.5,0.0,3.0
ytareen818,-0.97,4.69,0.0,3.0
Tech11run,-1.28,11.11,0.0,1.0
tickertutor,-1.79,0.29,0.0,3.0
