DetroitDaveOptionsPlayer,30.42,5.75,11.0,4.0
BIGKG,15.71,1.58,9.0,2.0
TheManifesto,9.86,14.29,2.0,0.0
Gc6866,9.1,3.57,2.0,0.0
serbano,7.15,0.86,3.0,0.0
DaMofoTruth,7.05,15.62,5.0,5.0
Michael5000,6.51,10.87,5.0,0.0
armyranger,5.56,3.23,2.0,0.0
UdallTechStrat,5.31,2.0,1.0,0.0
JustBenny,4.55,0.43,1.0,0.0
Crbramhall,3.91,0.2,3.0,0.0
shutupliar,3.25,5.0,1.0,1.0
OphirGottlieb,3.04,1.78,2.0,2.0
Gotalight,2.7,1.72,1.0,0.0
lee305,2.58,3.61,3.0,0.0
Jetman1,1.62,7.14,1.0,0.0
DeltaNinety,1.47,1.08,1.0,0.0
TraderPaulo,1.47,1.02,1.0,0.0
LiveTraders,1.47,1.12,1.0,0.0
ScalpMaster,1.47,1.19,1.0,0.0
SD1247,1.35,16.67,1.0,0.0
Ziggy11,1.3,2.33,1.0,0.0
IQ42,1.3,0.97,1.0,0.0
MWM,1.3,0.15,1.0,0.0
Empire91,1.25,13.33,3.0,1.0
johnbeagle,1.12,8.33,1.0,0.0
Skyr,0.92,2.86,1.0,0.0
GLOBALCITIZEN,0.92,2.27,1.0,0.0
Sliver,0.88,0.43,1.0,1.0
sleekOptions,0.76,0.32,11.0,6.0
Stocknews18,0.54,0.41,1.0,0.0
kuhl86,0.54,0.4,1.0,0.0
moneyday,0.54,25.0,1.0,0.0
GLUUGUN,0.37,15.38,1.0,1.0
rickalter,-0.05,1.69,2.0,4.0
BringTheVolume,-0.11,1.18,2.0,1.0
khoujayk,-0.24,1.35,0.0,1.0
Giants2017,-0.33,1.02,0.0,1.0
Stockrow1,-0.33,12.5,1.0,2.0
CChartist,-0.51,1.64,0.0,1.0
FlynancialAnalyst,-0.92,0.52,0.0,1.0
delsol9400,-1.07,1.3,0.0,1.0
cashincloud,-1.13,20.0,0.0,2.0
SirJefferson,-1.3,1.67,0.0,1.0
OptionChallenge,-1.3,2.27,0.0,1.0
Speens,-1.3,0.59,0.0,1.0
hayb95,-1.62,1.69,0.0,1.0
v3tuz,-2.7,3.17,5.0,7.0
Partridge,-3.81,0.57,1.0,2.0
sdbywf,-3.81,1.39,0.0,1.0
nimaa,-4.55,1.85,0.0,1.0
riyasnr007,-4.55,2.86,0.0,1.0
MPA666,-4.55,1.64,0.0,1.0
MrHack,-4.55,14.29,0.0,1.0
androsForm,-5.31,0.43,0.0,1.0
itsallaboutheoptions,-5.85,0.27,0.0,2.0
fani22,-6.22,17.65,0.0,3.0
Helper,-9.76,1.32,0.0,5.0
AllTimeSeller,-18.2,14.29,0.0,4.0
