anthony01,18.56,6.82,20.0,1.0
200pips,9.81,9.92,27.0,12.0
TraderFlorida,6.03,22.22,5.0,1.0
asiantiger,5.71,3.12,3.0,1.0
miracleboy,4.49,4.14,5.0,2.0
BasketTrader,4.47,3.78,8.0,3.0
TaxAnalyst,3.77,2.7,1.0,0.0
MWM,3.69,0.31,2.0,0.0
Dutch4tune,3.67,60.0,8.0,1.0
Jupiter250x,3.64,0.46,3.0,2.0
ashs8888,2.29,0.9,1.0,0.0
rds74zips,2.07,6.25,4.0,0.0
giuseppe8469,1.99,0.94,1.0,0.0
HighLimit,1.99,0.66,1.0,0.0
DomLuminous,1.98,0.4,1.0,0.0
Ace8Trades2Day,1.89,10.87,5.0,0.0
TenaciousTrader,1.73,3.08,1.0,1.0
Doozio,1.71,0.22,1.0,0.0
micahdonovick,1.59,4.48,2.0,1.0
MistressOfFortune,1.55,11.11,1.0,1.0
mrbagholder1,1.49,3.26,3.0,0.0
IronWorkerLu,1.24,6.25,1.0,0.0
Wanttobecomemillionaire,1.09,4.81,4.0,1.0
CarolineR,1.03,13.33,2.0,0.0
alreadygottop,0.97,1.92,1.0,0.0
DaMofoTruth,0.97,1.56,1.0,0.0
hinduhamma,0.97,0.26,1.0,0.0
NateLeeK,0.97,5.88,1.0,0.0
rexjeddah,0.97,1.69,1.0,0.0
SwingInvesting,0.97,5.26,1.0,0.0
TraderNo5167,0.97,2.5,1.0,0.0
YeaaBuddy,0.97,1.61,1.0,0.0
luckeee,0.83,0.46,1.0,0.0
Maroki,0.83,16.67,1.0,0.0
nimaa,0.83,1.85,1.0,0.0
snow6,0.83,1.69,1.0,0.0
Jffcpr29,0.81,1.96,1.0,0.0
mvr1010,0.81,2.13,1.0,0.0
RLAsset,0.81,2.44,1.0,0.0
sleekOptions,0.81,0.48,10.0,15.0
StocksOrDie,0.69,0.84,1.0,0.0
TradingProfessor,0.69,0.6,1.0,0.0
MichaelBurry2019,0.68,0.2,1.0,0.0
v3r,0.6,4.0,1.0,0.0
lee305,0.58,1.2,1.0,0.0
valuetrade88,0.51,1.33,1.0,0.0
getmoneymakemoney,0.47,0.39,1.0,0.0
ACInvestorBlog,0.43,0.09,1.0,0.0
BuyinDipz,0.43,0.58,1.0,0.0
ChubsyUbsy,0.43,6.25,1.0,0.0
MrCocaineTrading,0.43,4.0,1.0,0.0
Shotgun777,0.43,0.83,1.0,0.0
SpongeBobSlapPants,0.43,1.2,1.0,0.0
Thankfulness,0.43,0.62,1.0,0.0
usiv,0.38,10.24,7.0,6.0
gordonstoun,0.3,2.04,1.0,0.0
Poopoo,0.25,0.65,1.0,0.0
sdbywf,0.22,5.56,4.0,0.0
kpak82,0.21,1.89,1.0,1.0
StockWaveTrades,0.17,6.67,1.0,0.0
JDCapital,0.03,1.61,1.0,0.0
OppositeofLemming,0.03,11.43,3.0,9.0
Wildflower,-0.05,25.0,0.0,1.0
Vilya,-0.15,2.44,0.0,1.0
sacmaz,-0.18,3.77,1.0,1.0
DonaldlTrump,-0.21,1.2,0.0,1.0
pd1target,-0.23,1.1,1.0,1.0
dhasone225,-0.26,1.56,1.0,1.0
DetectiveBullBear,-0.32,4.0,0.0,3.0
PeterNavarro,-0.38,33.33,0.0,1.0
SirJefferson,-0.43,1.67,0.0,1.0
SOBearishitHURTS,-0.43,2.38,0.0,1.0
BEARtrader23,-0.46,1.85,0.0,1.0
infostock,-0.51,1.89,0.0,1.0
jackmoss,-0.51,3.7,0.0,1.0
Sunny051488,-0.54,2.86,1.0,1.0
PissedOffTrader,-0.6,3.57,0.0,2.0
AlexanderHandleton,-0.68,0.7,0.0,1.0
capitalnyc,-0.68,5.56,0.0,1.0
ChanceTheScalper,-0.68,0.69,0.0,1.0
PensionPulse,-0.79,6.67,0.0,2.0
AlkQubit,-0.83,3.33,0.0,1.0
erdcruz18,-0.83,1.22,0.0,1.0
howardlindzon,-0.83,7.14,0.0,1.0
DeltaNinety,-0.87,2.15,0.0,2.0
LiveTraders,-0.87,2.25,0.0,2.0
ScalpMaster,-0.87,2.38,0.0,2.0
TraderPaulo,-0.87,2.04,0.0,2.0
BlueInGrn,-0.97,33.33,0.0,1.0
droptopfibonacci,-0.97,1.69,0.0,1.0
JEFFBOND,-0.97,1.67,0.0,1.0
JosCordero1,-0.97,12.5,0.0,1.0
kagrawala,-0.97,7.14,0.0,1.0
loveiq564,-0.97,0.66,0.0,1.0
MakeDinero,-0.97,1.89,0.0,1.0
marketbull,-0.97,2.5,0.0,1.0
Moneystagger,-0.97,0.84,0.0,1.0
NonStop,-0.97,12.5,0.0,1.0
PaddingtonBear,-0.97,0.81,0.0,1.0
SSaidulu,-0.97,0.83,0.0,1.0
streetlightmanifesto,-0.97,25.0,0.0,1.0
TechDolphin,-0.97,14.29,0.0,1.0
tickertutor,-0.97,0.1,0.0,1.0
TopGunTrading,-0.97,3.12,0.0,1.0
UdallTechStrat,-0.97,2.0,0.0,1.0
johnbeagle,-1.03,16.67,0.0,2.0
jpgot,-1.16,0.47,0.0,1.0
Zerxks,-1.24,1.59,0.0,1.0
cedd878,-1.38,5.26,0.0,1.0
Climber,-1.38,1.45,1.0,3.0
32Trades,-1.65,7.14,2.0,2.0
QuikWitted,-1.71,0.7,0.0,1.0
OptionsPlay,-1.8,2.38,0.0,2.0
WolfOfUniversityAve,-1.84,3.45,0.0,1.0
Alash014,-1.93,10.53,0.0,2.0
Crbramhall,-1.93,0.13,0.0,2.0
leakyjuan,-1.93,2.6,0.0,2.0
BlueRain,-2.02,0.22,0.0,1.0
BIGKG,-2.49,0.43,0.0,3.0
TrynaGetRich,-2.9,3.09,0.0,3.0
LiveTradePro,-3.23,0.73,1.0,4.0
delsol9400,-3.4,2.6,0.0,2.0
boscolondo,-3.77,1.75,0.0,1.0
StockBuckss,-6.76,31.82,0.0,7.0
moenychaser,-9.11,1.98,6.0,13.0
