Pulverizer,1.51,2.82,2.0,0.0
fofom,0.83,2.22,3.0,1.0
sleekOptions,0.68,0.27,7.0,7.0
StocksBootCamp,0.47,12.0,3.0,0.0
mytimenow,0.41,7.55,4.0,0.0
threeonetwocapital,0.37,6.9,2.0,0.0
carlosandres29,0.26,7.69,1.0,0.0
gonzato,0.26,1.41,1.0,0.0
stockinnovator,0.26,6.25,1.0,0.0
tvas24,0.26,14.29,1.0,0.0
kkhome4159,0.1,3.03,1.0,0.0
TheReelBillionaire,0.1,12.5,1.0,0.0
MaydayFlowers,-0.16,16.67,3.0,3.0
LehmanCousins,-0.23,14.29,0.0,1.0
Noredsplease,-0.56,1.04,0.0,1.0
sevenxs,-0.79,0.58,0.0,3.0
pd1target,-1.05,3.85,0.0,7.0
