JamJells,809.91,98.63,111.0,33.0
Badboys03,296.67,100.0,22.0,11.0
Options2Profits,138.98,52.63,11.0,9.0
Limeiscool,134.04,14.41,15.0,2.0
FcBlackHat,131.08,35.09,14.0,6.0
josethepig,105.19,80.0,3.0,1.0
Ck431,97.73,100.0,13.0,8.0
Chongermandan,74.8,100.0,8.0,2.0
willwallace,70.03,79.31,12.0,11.0
Pharmchick01,66.12,100.0,10.0,2.0
BonanaNutMuffin,65.38,100.0,9.0,2.0
dillweed7,64.16,26.09,6.0,12.0
Cryptoshepard,59.34,100.0,9.0,5.0
cinder443,54.67,5.88,7.0,1.0
conrad2,53.03,100.0,22.0,10.0
vjsmart,50.48,8.85,10.0,0.0
steeplechase,49.22,35.29,7.0,5.0
nazerous,45.46,100.0,4.0,3.0
bostonmike617,42.04,8.16,4.0,0.0
dualistic,34.76,12.5,6.0,5.0
cdgriffin,30.48,100.0,2.0,3.0
IOUSQUAT,29.96,93.94,16.0,15.0
frankenfarm,29.89,6.67,2.0,0.0
alps85,28.94,100.0,3.0,4.0
morbidobesity,28.68,50.0,1.0,0.0
EZMoneymaker,28.6,42.11,8.0,0.0
GunsFishBacon,26.28,90.0,6.0,3.0
DaneMain,25.34,33.33,4.0,0.0
chickendeluxe,24.73,85.71,4.0,2.0
Maxicny,23.8,100.0,16.0,7.0
sirxhammer95,23.17,100.0,1.0,0.0
XXIIJMP,23.12,54.55,4.0,2.0
pennyskeptic,22.11,13.64,3.0,0.0
stockhntr,21.69,100.0,2.0,2.0
figg428,21.47,100.0,3.0,3.0
Jpmoney05,21.18,80.0,4.0,4.0
JasonTheSensation,18.48,100.0,2.0,2.0
ArtsanMoney,17.39,27.27,3.0,0.0
jasonbone,17.25,100.0,3.0,2.0
BMWboy,17.04,100.0,1.0,1.0
Maynerd,16.81,18.18,1.0,1.0
IDontHodlBags,16.34,70.0,4.0,3.0
Daspooo,16.06,90.91,4.0,6.0
JohnDoe1911,15.46,2.38,1.0,0.0
brallt,15.01,100.0,1.0,0.0
Stryzie,14.49,20.0,2.0,0.0
Bryan07,14.03,36.36,2.0,2.0
ArmedInfidel,13.72,100.0,11.0,4.0
rottenpool,13.61,50.0,1.0,0.0
1kDayTrader,13.1,100.0,1.0,2.0
tradebrave7,13.07,5.56,2.0,0.0
bagsRus,12.94,20.0,1.0,0.0
Easterntrader,12.33,50.0,2.0,0.0
jesserip,11.3,28.57,4.0,0.0
TheUniverse,11.26,11.11,2.0,0.0
Gallo24,10.75,20.0,1.0,0.0
VincentXavierPropanusIII,9.14,100.0,4.0,2.0
Pooman,8.5,7.14,1.0,0.0
jbarone96,8.0,33.33,1.0,0.0
onions86,7.87,4.55,1.0,0.0
jberge,7.48,5.56,1.0,0.0
MONEY4MAKER,7.4,2.86,1.0,0.0
jayboyrog,7.4,100.0,1.0,0.0
Jraley,7.38,100.0,1.0,2.0
Frank352019,7.12,65.71,10.0,13.0
avgdown,7.09,16.67,1.0,0.0
StanFenceSwinger,7.06,4.35,3.0,1.0
senseistockinvestor,6.79,25.0,1.0,0.0
dcdm,6.52,92.11,19.0,16.0
Manraj777,6.43,4.26,2.0,0.0
athompson12883,5.65,50.0,4.0,2.0
sarge12300,5.63,100.0,6.0,4.0
GFranky,4.96,15.38,1.0,1.0
MSC4speed,4.19,5.26,1.0,0.0
NZtrader,4.18,16.67,1.0,0.0
ebuks,3.64,25.0,1.0,0.0
houseoflearneddoctors,3.62,5.88,1.0,0.0
Bigbullish,3.54,25.0,1.0,0.0
LukeO,3.3,53.85,5.0,2.0
mickeytang,3.13,20.0,1.0,0.0
FX35MAN,3.11,22.22,1.0,1.0
ThisIsPatrik,2.07,0.74,1.0,0.0
lhollemoney1,2.01,1.15,1.0,0.0
Brainstormingideas,1.95,25.0,1.0,0.0
Inout,1.66,11.11,2.0,0.0
YGShooterMcGavin,1.53,25.0,1.0,0.0
BioStockDD,1.3,1.09,1.0,0.0
CashShark,1.12,1.55,1.0,1.0
ConorMcMoney,0.84,25.0,2.0,2.0
ashmang4,0.66,4.76,1.0,0.0
chavezricky713,0.59,18.18,2.0,2.0
Xyz47,0.34,20.0,1.0,0.0
Lohitter5,0.33,100.0,1.0,0.0
chrispopp8,0.24,4.35,1.0,0.0
Lucky4444,0.16,33.33,1.0,0.0
AnyFuturechip,0.08,11.11,1.0,0.0
Tosinjog,-0.05,100.0,0.0,1.0
SkeletorInvestor,-0.09,0.95,0.0,1.0
Chemocles,-0.09,4.76,0.0,1.0
jarepeo,-0.83,7.69,0.0,1.0
Deano666,-1.0,100.0,1.0,1.0
WheresMyBREAD,-1.03,58.33,4.0,3.0
TeachMeHowToStockie,-1.05,27.27,1.0,2.0
SpikedUp,-1.05,100.0,0.0,2.0
rickdiculous81789,-1.09,3.12,0.0,1.0
TheBelgian77,-1.3,88.89,4.0,4.0
Halfpastbull,-1.52,100.0,0.0,1.0
fulltimebro,-1.58,7.69,0.0,1.0
grantikal,-1.84,20.0,0.0,1.0
Phillycheesestock,-2.42,10.0,0.0,1.0
TmaccAZ,-2.66,68.75,7.0,4.0
mangura,-2.83,22.22,1.0,1.0
MagneticMicrospheres,-2.87,33.33,0.0,1.0
RyanCig,-3.38,16.67,2.0,2.0
ahowls,-3.47,2.74,0.0,2.0
MoonCar4Me,-3.49,5.88,1.0,1.0
AD2017,-3.52,33.33,0.0,1.0
tmoore711,-3.54,25.0,0.0,1.0
sweatingmoney,-3.55,100.0,1.0,1.0
SkaterTrader,-3.57,5.0,0.0,1.0
Longbuy,-3.62,5.0,0.0,1.0
MD413,-3.7,100.0,1.0,1.0
chuck277,-3.76,100.0,0.0,1.0
TeamOscar,-3.86,23.08,2.0,1.0
jserna21,-4.0,10.0,0.0,1.0
ehs111,-4.21,50.0,0.0,1.0
stocktraiter,-4.9,100.0,0.0,2.0
McBaggins,-5.53,40.0,1.0,1.0
jsundste,-6.12,50.0,0.0,1.0
YGLD,-6.67,0.65,0.0,1.0
lesliebradford007,-7.43,72.73,3.0,5.0
BigBag17,-7.62,23.08,1.0,2.0
bas9m,-7.77,10.0,0.0,1.0
YoungInsane,-7.99,2.38,0.0,1.0
Melajuana,-8.63,10.0,0.0,1.0
tradesmctradey,-8.93,4.55,0.0,1.0
VTAlum,-8.93,1.33,0.0,1.0
