zortr104,4.85,0.69,1.0,0.0
rbaker10,3.16,3.8,1.0,2.0
00bama00,2.9,8.33,3.0,0.0
esrouter,1.99,3.57,7.0,4.0
BodaciousTaTa,1.52,4.55,2.0,0.0
tickertutor,0.76,0.1,1.0,0.0
VEEP,0.76,2.38,1.0,0.0
cybersecurityjob,0.53,0.87,1.0,0.0
rupert1,0.08,0.8,3.0,2.0
buythedipp,-0.76,7.14,0.0,1.0
itsallaboutheoptions,-0.76,0.14,0.0,1.0
neotrades,-0.76,0.54,0.0,1.0
Secretweapon,-0.76,0.71,0.0,1.0
supportoranges,-0.76,4.55,0.0,1.0
delsol9400,-0.85,1.3,0.0,1.0
moneywide,-1.28,3.24,5.0,11.0
MartianMoneyHunter,-1.52,6.67,0.0,2.0
meesopho,-1.52,1.11,0.0,2.0
Vicepre,-1.52,5.56,0.0,2.0
ytareen818,-1.7,3.12,0.0,2.0
