CeltAssassin,104.0,3.29,7.0,1.0
s0phisticatedtrdr,66.72,1.49,8.0,5.0
Donny7,40.38,3.54,5.0,3.0
Doozio,17.79,0.67,3.0,0.0
ashmang4,17.33,4.35,1.0,0.0
chiorox,11.23,4.17,2.0,0.0
topstockalerts,9.32,0.36,4.0,0.0
bostonxtrader,7.23,0.35,1.0,0.0
jon2jon,6.84,3.12,1.0,0.0
StockAuthority,5.61,1.05,3.0,0.0
AybanKing,5.13,20.0,1.0,0.0
hope97,4.68,6.9,2.0,0.0
luckeee,3.24,0.46,1.0,0.0
StockAlerts77,3.24,0.25,1.0,0.0
tradelord175,3.24,6.67,1.0,0.0
SwingingForward,0.3,1.37,1.0,0.0
W0LF,0.0,0.82,1.0,1.0
tony93,-0.36,2.66,3.0,2.0
Slingshot,-0.5,0.05,0.0,1.0
uhhhhh,-0.5,20.0,0.0,1.0
FonsieTrader,-0.6,0.38,0.0,2.0
mbarelorenzo,-0.91,0.15,0.0,1.0
StockJockAT,-0.91,0.95,0.0,1.0
TradingKingEric,-0.91,0.18,0.0,1.0
ztmorris,-0.99,4.35,0.0,2.0
Melchizedek,-1.4,9.09,0.0,2.0
perrysmith1,-1.49,1.04,0.0,3.0
ZackMorris,-1.82,0.59,0.0,2.0
Mattusmc18,-2.17,2.56,0.0,1.0
onassis,-2.81,1.69,0.0,4.0
DANADANE,-6.86,12.5,0.0,1.0
kuwaitcity,-8.0,1.69,1.0,2.0
