XStrong,187.75,48.05,36.0,1.0
joachim52,33.03,84.0,11.0,10.0
Investo101,21.33,83.33,15.0,15.0
Alextechie,8.66,1.52,1.0,0.0
Shotgun777,6.13,5.0,3.0,3.0
jazz90,6.07,26.09,4.0,2.0
Rowie,5.94,2.13,1.0,0.0
jazz24388,2.85,50.0,1.0,0.0
IronLion,2.44,6.0,2.0,1.0
mosh2151984,2.23,3.33,1.0,0.0
TroyTiger,2.13,100.0,1.0,1.0
SavageInvester,1.87,11.11,1.0,0.0
Lazio1982,1.48,1.83,1.0,1.0
SouthernItUp,1.43,2.67,1.0,1.0
Chrisevitt,1.15,14.29,1.0,0.0
2wired2trade,0.99,5.26,2.0,0.0
CommisionFree,0.72,14.29,1.0,0.0
Sal06,0.25,2.38,1.0,0.0
10p0p0,0.09,14.29,1.0,0.0
TrustThisWitch,0.01,6.06,2.0,0.0
GrumpyDingus,-0.25,7.69,0.0,1.0
BioBreakout,-0.42,5.88,0.0,1.0
chessmaster135,-0.59,3.57,0.0,1.0
joegizmo,-1.01,4.35,0.0,1.0
fmrick,-1.48,26.76,12.0,7.0
unicorntherapeutics,-1.57,100.0,1.0,1.0
GatorAintNeva,-1.9,47.06,4.0,4.0
RaiHanPTG,-2.23,1.11,0.0,1.0
USDollar,-2.76,50.0,1.0,1.0
AxelrodWins,-4.09,54.55,0.0,6.0
claywildshark,-7.42,100.0,1.0,2.0
Chozen1,-8.55,1.12,1.0,1.0
cinnamonGirl,-33.23,4.88,1.0,1.0
Biotech102,-61.76,100.0,2.0,6.0
vacha,-173.07,8.38,4.0,10.0
