clevall,29.94,100.0,21.0,6.0
SkeletorInvestor,11.48,21.05,17.0,19.0
LXP,2.33,9.09,1.0,1.0
Bluecobra,1.91,100.0,6.0,4.0
Gntrow,1.89,87.5,5.0,2.0
CavScout1969,1.84,69.7,10.0,13.0
FreeJGold,1.54,4.55,1.0,0.0
ThirdEye2020,1.41,3.65,3.0,8.0
dvargsinator,1.35,50.0,2.0,0.0
Hockeystickchart,1.3,100.0,1.0,2.0
Daytrader12310,1.07,25.0,1.0,0.0
MrStealYourShares,0.9,95.45,11.0,10.0
fmrick,0.61,1.41,1.0,0.0
CurtG,0.42,25.0,1.0,0.0
TheChairmanXXI,0.41,16.67,1.0,0.0
RangerDave,-0.17,64.52,7.0,13.0
tblanton,-0.23,100.0,1.0,1.0
ChartVandelay,-0.27,1.37,0.0,1.0
EmasculatedBull,-0.31,1.89,0.0,1.0
jerchess,-0.46,11.76,0.0,2.0
Containedpenny,-0.61,8.93,1.0,4.0
vijay55,-1.49,100.0,1.0,3.0
EagleMania65,-1.71,5.56,0.0,1.0
MetroStockTrader,-2.26,10.0,0.0,1.0
apollo1452,-2.55,4.92,0.0,3.0
1stPlace,-3.78,50.0,1.0,3.0
thegunners,-3.84,2.99,0.0,2.0
Nomad505,-3.85,100.0,5.0,4.0
markkind,-5.41,14.29,1.0,3.0
