TankTopTrader,9.96,2.06,2.0,0.0
stockjunkiesvic,3.14,2.13,1.0,1.0
BullishTradings,0.27,0.26,1.0,0.0
richwarrior,0.0,1.56,1.0,1.0
ZackMorris,-0.15,0.29,0.0,1.0
StocksWithFlav,-1.5,1.45,0.0,1.0
IbuprofenIvan,-1.5,10.0,0.0,1.0
tony93,-1.5,0.53,0.0,1.0
TommyTheBull,-1.5,1.89,0.0,1.0
Diamontologist,-1.5,1.82,0.0,1.0
Ac3d1,-1.5,7.69,0.0,1.0
StockAlerts77,-1.5,0.25,0.0,1.0
luckeee,-1.5,0.46,0.0,1.0
stocksMania,-1.5,0.26,0.0,1.0
luv2rip,-1.5,0.3,0.0,1.0
Guyco,-1.5,1.12,0.0,1.0
cinnamonGirl,-1.5,2.44,0.0,1.0
DudeRocket,-1.5,1.2,0.0,1.0
Deadpool03,-1.5,12.5,0.0,1.0
Enzo76,-1.5,1.75,0.0,1.0
stocktrader111,-3.01,1.12,0.0,2.0
question123,-3.01,5.71,0.0,2.0
KJH3,-3.01,33.33,0.0,2.0
reery221,-4.51,10.34,0.0,3.0
JoeAlerts,-7.52,2.0,0.0,5.0
MrLuckett,-9.03,11.32,0.0,6.0
TheTradingTeam,-9.03,4.03,0.0,6.0
r1ryderz08,-10.33,2.09,0.0,5.0
onassis,-10.53,2.95,0.0,7.0
StellarTrader,-15.04,23.81,0.0,10.0
BobVance,-19.56,16.25,0.0,13.0
