MoneyByTheCharts,22.5,0.12,1.0,0.0
GreenSun,21.19,60.0,4.0,2.0
AlexP788,11.07,25.0,1.0,0.0
GreenEnergyTrader,10.39,1.69,5.0,2.0
TheTradingTeam,10.39,2.01,3.0,0.0
GIC,6.93,1.31,2.0,0.0
Jimmyjazz89,6.93,1.65,2.0,0.0
ThisIsPatrik,6.93,1.31,2.0,0.0
advancedstocktrader,3.46,0.54,1.0,0.0
BarterTrades,3.46,0.75,1.0,0.0
bostonxtrader,3.46,0.35,1.0,0.0
czpanama,3.46,0.78,1.0,0.0
nortrader,3.46,1.08,1.0,0.0
stockcloud,3.46,0.34,1.0,0.0
StockProGilb,3.46,0.65,1.0,0.0
TraderCh,3.46,0.54,1.0,0.0
ObitoTrading,-2.15,0.88,0.0,1.0
Dontfear,-3.46,2.13,0.0,1.0
xiaoniu,-3.46,0.72,0.0,1.0
theinflectionpt,-10.26,5.0,0.0,1.0
STWanzogrty3k,-13.63,11.9,2.0,3.0
BMP8,-17.87,0.51,0.0,1.0
50kin24hours,-30.72,1.72,1.0,2.0
stphb,-33.42,7.55,1.0,3.0
luv2rip,-35.73,0.59,0.0,2.0
Erpovia,-51.28,5.1,0.0,5.0
