bearcreekzeke,5.36,33.33,1.0,1.0
KK1415,5.03,4.23,1.0,2.0
tickertutor,2.64,0.2,2.0,0.0
usacoder,1.93,3.03,1.0,0.0
Tradergirl808,1.32,50.0,1.0,0.0
BullYa,1.13,0.95,3.0,1.0
healthcareguru,0.97,0.96,1.0,0.0
tony93,0.55,0.53,1.0,0.0
leakyjuan,0.42,1.3,1.0,0.0
julianjakobi,0.35,58.33,4.0,3.0
itsallaboutheoptions,0.15,0.27,1.0,1.0
jbianchini,0.1,50.0,2.0,0.0
Dalton14,0.0,10.53,1.0,1.0
Aktiestinsen,-0.55,50.0,0.0,1.0
aenathema,-0.66,4.35,0.0,1.0
amedina,-0.73,100.0,0.0,1.0
10XThanos,-0.79,0.37,0.0,1.0
CallmeCash,-0.92,100.0,1.0,2.0
LONGCSIQ,-0.97,0.2,0.0,1.0
Doozio,-0.98,0.44,0.0,2.0
AApLphoLIFE,-1.4,64.71,6.0,5.0
Edwardal,-1.91,1.83,0.0,2.0
fifodude,-2.56,13.04,0.0,3.0
licketysplit,-6.25,2.63,0.0,1.0
RagusDogMack,-6.5,5.56,0.0,1.0
