stocker14,31.12,57.14,7.0,1.0
rass1230,9.1,10.64,6.0,4.0
classhopper,6.76,4.69,9.0,6.0
beartooth,5.96,3.52,4.0,3.0
TheMarketWizard1,5.79,1.7,3.0,0.0
sumerian,4.84,37.5,2.0,1.0
Frauggy,4.59,3.33,2.0,0.0
daddydesign,4.46,4.76,1.0,0.0
From1ktoMill,4.46,5.26,1.0,0.0
scotteisele,2.14,22.22,1.0,1.0
19birdies,1.93,4.76,1.0,0.0
Erpovia,1.93,1.02,1.0,0.0
GoldTraderZz,1.93,25.0,1.0,0.0
tradercanarias,1.93,0.28,1.0,0.0
Discreetsuccess,0.32,75.0,1.0,2.0
JordanBelfort27,0.24,5.88,1.0,0.0
nicho208,0.18,5.17,1.0,2.0
Biotech99,0.0,0.77,1.0,1.0
veego1959,-0.74,25.0,0.0,1.0
tymtested,-1.26,5.56,2.0,2.0
BlackHillsTrader,-1.37,33.33,0.0,2.0
viking1111,-1.45,0.45,0.0,1.0
AncientAlien2,-1.85,9.52,0.0,4.0
B1B,-4.46,0.16,0.0,1.0
BiopharmaPro,-4.46,4.55,0.0,1.0
777ss,-8.59,14.39,7.0,12.0
GreenTeacup,-10.15,5.36,1.0,5.0
