Tommyl,675.15,0.41,2.0,0.0
thefurnace,567.96,64.83,93.0,1.0
SerialTrader72,366.85,2.94,63.0,1.0
Slingshot,224.5,3.0,64.0,0.0
bonnyboy505,178.17,18.92,20.0,1.0
mbarelorenzo,154.12,9.28,34.0,29.0
Montpbm,150.03,6.64,20.0,0.0
TheTeachingTrader,99.27,5.19,8.0,0.0
lotikhim,94.44,23.68,9.0,0.0
r1ryderz08,88.19,6.28,8.0,7.0
Donny7,80.66,5.75,7.0,6.0
TommyTheBull,79.07,15.09,6.0,2.0
YGLD,77.92,3.63,12.0,0.0
topstockalerts,76.29,1.54,13.0,4.0
fidycent,64.2,7.14,6.0,2.0
dror76,58.5,13.64,12.0,0.0
advancedstocktrader,56.03,11.83,19.0,3.0
chiorox,54.58,18.75,6.0,3.0
ICU812,53.28,3.41,5.0,1.0
TradingKingEric,53.1,2.5,9.0,5.0
luv2rip,50.96,2.37,8.0,0.0
StockJockAT,48.44,7.62,8.0,0.0
johnnyg1111,43.35,8.0,12.0,0.0
ProTraderMark,43.11,5.69,15.0,6.0
CeltAssassin,39.18,2.06,3.0,2.0
SpikerST,37.15,6.52,6.0,0.0
BearishTrader94,36.57,6.9,6.0,0.0
Cubanmoney,36.16,3.85,5.0,0.0
zmanx,34.82,4.17,7.0,0.0
GapUpPlz,33.48,20.97,11.0,2.0
Big123,32.01,5.17,6.0,0.0
ChiefCalled,31.15,3.8,3.0,0.0
gucio,30.77,3.35,6.0,2.0
jalal81,29.49,7.69,2.0,0.0
come2life,29.3,37.84,13.0,1.0
StockProGilb,28.02,2.61,3.0,1.0
Bradno1,26.59,15.38,2.0,0.0
RicFlairDrip,26.59,5.41,2.0,0.0
luckeee,24.14,3.7,5.0,3.0
Hindsight2020,23.38,13.85,5.0,4.0
idrisanuk,23.34,42.11,7.0,1.0
Bullstocker,21.97,15.38,2.0,0.0
steveinvest,21.18,2.04,8.0,2.0
GIC,20.61,11.11,8.0,9.0
stockbot1234,20.42,11.69,19.0,42.0
FonsieTrader,19.92,0.94,5.0,0.0
BTrades23,19.49,6.25,2.0,0.0
RAYA8,19.49,33.33,2.0,0.0
1DollarStockPicks,19.32,30.77,3.0,1.0
guygentile,19.14,5.78,8.0,2.0
TraderSoup,19.14,3.08,6.0,0.0
StockAuthority,18.48,2.45,7.0,0.0
lex3000,18.46,18.18,4.0,0.0
BulletKotH,17.23,13.04,4.0,2.0
RogerStone1,17.21,9.68,2.0,1.0
engineerjohn,16.91,4.88,3.0,1.0
mzliz,16.42,5.56,2.0,2.0
JoeAlerts,16.2,4.4,8.0,3.0
Moneygro,15.52,22.22,6.0,0.0
stocktrader41,15.09,15.69,6.0,2.0
TheStockSinatra,14.47,2.11,4.0,3.0
Cowboyhat,14.41,10.13,4.0,4.0
BMP8,14.19,8.72,10.0,7.0
BRNYC,13.59,13.16,4.0,1.0
Arigoldkilloyd,13.3,1.41,1.0,0.0
discobags,13.3,10.0,1.0,0.0
erice579,13.3,2.08,1.0,0.0
jamesbonboi,13.3,1.43,1.0,0.0
LegendaryTrader,13.3,3.7,2.0,1.0
lynntnic,13.3,4.35,1.0,0.0
nextlcoin,13.3,0.41,1.0,0.0
teevee,13.3,1.85,1.0,0.0
kenbled,13.12,21.74,4.0,1.0
biggerdreams,12.94,3.92,1.0,1.0
perrysmith1,12.76,1.39,4.0,0.0
billsfan585,12.57,10.34,3.0,0.0
BarterTrades,12.19,1.49,2.0,0.0
triniDaCop,11.64,1.27,1.0,1.0
Dman20200,10.98,1.81,7.0,6.0
ACInvestorBlog,10.87,0.46,2.0,3.0
artguz,10.75,3.08,2.0,0.0
krnsnwbd,10.68,2.7,1.0,1.0
Makkaz,10.62,1.68,1.0,1.0
TejanoGroup,9.62,21.95,6.0,3.0
Djel83,9.57,6.98,3.0,0.0
WinnipegTrader,9.57,1.42,3.0,0.0
Jcrumb81,9.15,37.5,3.0,0.0
TheMoose1026,8.91,4.9,8.0,10.0
SwingTrader3000,8.47,3.12,2.0,0.0
SwingingForward,8.46,5.48,3.0,1.0
Junkedup,7.11,1.59,1.0,1.0
stuart21,7.05,1.17,3.0,0.0
RakerMan,6.55,15.38,2.0,0.0
StellarTrader,6.38,4.76,2.0,0.0
TraderAInvestor,6.38,7.14,2.0,0.0
akunam2,6.19,1.52,1.0,0.0
apeed,6.19,23.81,3.0,2.0
bigballervegas1856,6.19,0.81,1.0,0.0
longnstrong77,6.19,1.67,1.0,0.0
NINTENDOorbust,6.19,2.56,1.0,0.0
RepThaKing,6.19,3.12,1.0,0.0
ReturnOfTheMackIV,6.19,0.75,1.0,0.0
stockz818,6.19,3.23,1.0,0.0
TySeverance,6.19,9.09,1.0,0.0
AKTrades2,6.17,2.74,2.0,0.0
bx1holla,6.1,50.0,1.0,0.0
cashstock007,6.1,11.11,1.0,0.0
Compamemo,6.1,1.47,1.0,0.0
kabuli,6.1,0.52,1.0,0.0
BLDP,5.47,8.7,2.0,0.0
LongInvestor1,5.47,2.04,2.0,0.0
devopsleader,5.44,16.67,2.0,0.0
Bully310,4.6,2.28,5.0,0.0
Aggiediehard10,4.56,2.35,2.0,0.0
CanadianInvest,4.56,1.6,2.0,0.0
constantlygreen,4.56,3.7,6.0,4.0
ThinkingHard,4.56,8.0,2.0,0.0
Morrison1112,4.53,10.53,1.0,1.0
StockAlerts77,4.53,0.5,1.0,1.0
mikecruzpt,4.51,42.86,2.0,1.0
AlexStark,4.24,11.11,2.0,0.0
diamondtrading,3.2,3.45,3.0,0.0
Guyco,3.19,1.12,1.0,0.0
Jedi77,3.19,0.39,1.0,0.0
JosephVitko21,3.19,12.5,1.0,0.0
Kingcyrus,3.19,4.55,1.0,0.0
steph79,3.19,1.19,1.0,0.0
TradingTherapy,3.19,5.0,1.0,0.0
knewbie,3.17,3.28,2.0,0.0
StarCrossedTruckerz,3.17,1.52,1.0,0.0
DaleK,3.08,3.57,1.0,0.0
harry2hill,3.08,2.33,1.0,0.0
INTL,3.08,1.1,1.0,0.0
leotrece,3.08,4.17,1.0,0.0
miaslam,3.08,0.72,1.0,0.0
onehidetun2,2.83,10.71,2.0,1.0
Curtymovemaker,2.72,2.86,1.0,0.0
InvestGem,2.64,3.54,11.0,8.0
rockfetish,2.58,7.69,1.0,0.0
horsepis,2.51,4.76,1.0,0.0
unirf,2.51,6.25,1.0,0.0
BottomFeederShark,2.28,5.26,1.0,0.0
larnell,2.28,8.33,1.0,0.0
SmallCapValueTrading,2.28,0.2,1.0,0.0
ssoltan91,2.28,8.7,1.0,1.0
stockwatch0000,2.28,20.0,1.0,0.0
shivo17,2.19,0.52,1.0,0.0
Caramico13,2.06,1.0,1.0,0.0
Mattar,2.06,25.0,1.0,0.0
UpTrendr,2.03,2.25,1.0,1.0
50YearPlan,2.0,4.55,1.0,0.0
HSH2018,1.66,0.74,1.0,0.0
JUVECR7,1.66,2.86,1.0,0.0
jwolf1031,1.57,30.0,1.0,2.0
work1411,1.56,5.56,2.0,0.0
dvirgr,1.53,12.5,1.0,1.0
ebensteez,1.44,1.14,1.0,0.0
jorgemoney,1.34,1.46,1.0,1.0
Jdogg85,1.17,3.12,1.0,0.0
WeedStox,1.05,10.0,1.0,0.0
EdmTrader,0.84,2.1,3.0,0.0
printGreen,0.47,11.11,1.0,1.0
CrazyTicker,0.4,1.83,1.0,1.0
bluewaterfinancial,0.35,6.67,1.0,0.0
greedandfear101,0.28,1.08,1.0,0.0
JAGTrades,0.16,16.67,2.0,0.0
stewpackard,0.12,3.7,1.0,0.0
Henrytrean,0.08,5.56,1.0,0.0
Ngu8,0.08,3.45,1.0,0.0
kerenawi1,0.0,2.17,0.0,1.0
chialor,-0.29,9.09,1.0,5.0
FiveDollarFootLongs,-0.3,3.33,0.0,1.0
aryamapple,-0.35,2.86,0.0,1.0
dln101,-0.35,1.3,0.0,1.0
FocusFastFirst,-0.35,12.5,0.0,1.0
jhrzog301,-0.35,0.56,0.0,1.0
MONEY4MAKER,-0.35,0.78,0.0,1.0
Pooman,-0.35,1.19,0.0,1.0
stocktss,-0.35,4.76,0.0,1.0
Tanestein,-0.35,1.2,0.0,1.0
tkhouston,-0.35,1.64,0.0,1.0
tommyjohn,-0.35,2.94,0.0,1.0
