connan23,7.95,27.78,7.0,8.0
kevyniner,7.94,100.0,5.0,2.0
cryptofever,7.84,5.95,5.0,0.0
mahkum,7.83,5.08,3.0,0.0
KentsBrokerage,7.8,2.7,2.0,0.0
tnadim,7.69,2.88,4.0,0.0
IGottaWearShades,7.62,100.0,37.0,37.0
scott219,7.61,62.5,4.0,1.0
ecommerceshares,7.53,5.0,1.0,1.0
Nebuleon,7.53,46.67,4.0,3.0
pln63,7.53,100.0,7.0,3.0
moneypincher,7.51,1.89,2.0,0.0
shershare,7.5,7.14,2.0,0.0
hayb95,7.3,18.64,8.0,3.0
dennismccain,7.24,48.89,13.0,9.0
Jazzzz,7.24,20.0,7.0,1.0
ToEasyToCare,7.24,0.75,1.0,0.0
Batman111,7.14,9.09,4.0,0.0
Altruism,7.0,16.67,2.0,1.0
Sizzleman,6.99,3.23,4.0,7.0
jonnyQ27,6.98,100.0,4.0,1.0
SecretAgentMan,6.96,27.27,3.0,0.0
jackrabbit1,6.95,8.0,4.0,0.0
Benji100,6.94,80.0,4.0,0.0
MonsterScalp,6.94,29.31,13.0,4.0
Leonx,6.91,69.44,14.0,11.0
SolarEdge,6.84,23.64,10.0,3.0
BillRayValentine,6.84,27.27,2.0,4.0
EngineeredLife,6.74,60.0,3.0,0.0
jonjamesp,6.62,11.54,3.0,0.0
Ghostblade,6.47,66.67,2.0,0.0
Kubush,6.47,40.0,2.0,0.0
stockilluminatus,6.44,86.45,105.0,112.0
JimTwit,6.43,20.0,2.0,0.0
OptionsPlayers,6.38,0.47,1.0,0.0
arunpanghal,6.38,20.0,1.0,0.0
EvilAI,6.38,1.45,1.0,0.0
ZeroCoolX,6.38,33.33,4.0,0.0
Paulus,6.3,38.46,3.0,2.0
Nelsin,6.27,1.75,3.0,1.0
JummyLong,6.27,17.14,5.0,1.0
Investyourheartout,6.24,5.88,2.0,0.0
WolfOfUniversityAve,6.24,6.9,2.0,0.0
julio8442,6.24,22.22,2.0,0.0
CEM97,6.24,1.14,2.0,0.0
JDEZ09,6.24,2.5,2.0,0.0
CW42,6.24,4.35,2.0,0.0
From1ktoMill,6.17,10.53,2.0,0.0
TendiesHoarder,6.16,6.25,2.0,0.0
wangyingnan1202,6.03,53.68,35.0,38.0
StocksOrDie,6.03,1.68,2.0,0.0
lmusa,6.01,25.0,3.0,0.0
stockstalker11,5.99,63.16,10.0,2.0
NoMorePuts,5.9,100.0,3.0,2.0
ajblizz6,5.9,4.88,4.0,0.0
quicktrades86,5.9,8.0,2.0,0.0
toepoejeejoe,5.8,20.83,5.0,0.0
themarketblows,5.74,14.29,4.0,0.0
SonnyTuft,5.73,15.0,2.0,1.0
charlieRobinson,5.71,5.36,3.0,0.0
brittany101,5.7,9.68,2.0,1.0
re1ndeer,5.65,26.67,3.0,1.0
Mannix1961,5.5,41.67,5.0,0.0
wizardofahz,5.49,4.42,5.0,3.0
dejagerka,5.47,13.04,3.0,0.0
Swallowedhoook,5.41,10.71,3.0,0.0
Gabriel08Lopez,5.41,50.0,3.0,0.0
ojromer11,5.41,25.0,2.0,0.0
tsupra,5.37,22.22,2.0,0.0
beartooth,5.29,1.01,2.0,0.0
hagenstrom,5.24,6.45,2.0,0.0
c2dajay,5.24,33.33,2.0,0.0
zeke03,5.21,5.26,2.0,0.0
denisprnl,5.2,13.56,4.0,4.0
PrinceNJ,5.18,2.78,1.0,0.0
JustyGuess,5.18,1.69,1.0,0.0
czpanama,5.18,0.78,1.0,0.0
guygentile,5.18,1.73,3.0,0.0
acj1604,5.17,80.0,4.0,0.0
Sexaddict,5.14,4.05,4.0,5.0
freshayer,5.14,40.0,2.0,2.0
grn54231,5.04,66.67,3.0,1.0
cbjim,5.04,19.05,6.0,2.0
johansteyn,5.04,100.0,10.0,17.0
MillionDollarTedDibiasi,5.03,21.74,3.0,2.0
gruson,5.01,13.79,4.0,0.0
smalldude,5.0,38.24,15.0,11.0
COnative17,5.0,12.0,3.0,0.0
MrLe,4.97,5.61,7.0,4.0
chuiwaucr,4.96,80.0,4.0,0.0
sith,4.93,100.0,3.0,0.0
sireofbeef,4.88,8.11,2.0,1.0
thottyboy,4.82,40.0,2.0,0.0
nobara,4.82,100.0,2.0,0.0
TwitsTrader,4.82,8.0,2.0,0.0
globofond,4.82,66.67,3.0,1.0
slayt12,4.82,15.38,2.0,0.0
androsForm,4.8,3.46,6.0,2.0
boomnboom,4.8,9.09,2.0,0.0
keplertrading,4.76,42.86,2.0,1.0
GreedyOne,4.74,63.64,4.0,3.0
haoward,4.72,100.0,2.0,0.0
Jumpy,4.71,10.53,2.0,0.0
calitrader101,4.69,42.86,3.0,0.0
jtime86,4.68,33.33,2.0,0.0
stockatx78,4.68,100.0,2.0,0.0
GeneAnt,4.64,1.1,2.0,0.0
Night2,4.64,3.39,2.0,0.0
thrincor,4.6,5.56,2.0,2.0
tomer777,4.57,71.43,3.0,2.0
mshriver2,4.51,66.67,3.0,3.0
etl1,4.5,100.0,5.0,2.0
pika1001,4.47,75.0,5.0,4.0
harrysown,4.37,13.04,3.0,0.0
tradewisek,4.37,1.64,1.0,0.0
ShakeThatMoneyMaker,4.37,3.12,1.0,0.0
ElonBust,4.37,2.44,1.0,0.0
DomDom,4.35,45.45,4.0,1.0
Thinairmony,4.31,25.0,1.0,0.0
ccorona,4.31,11.11,1.0,0.0
Ac3d1,4.31,7.69,1.0,0.0
itbeginx,4.3,5.35,12.0,4.0
xiaoke4490,4.24,23.53,4.0,0.0
longbull1,4.16,9.68,3.0,0.0
Lukeskytrader,4.16,6.82,3.0,0.0
EndDyl,4.14,8.7,2.0,0.0
fastmoney8,4.13,5.13,2.0,2.0
Ruckus23,4.12,100.0,2.0,0.0
ldog22,4.04,100.0,2.0,1.0
BiotechWIzard,4.02,71.43,3.0,2.0
GELDTEAM,3.95,19.19,12.0,7.0
DrFredFunk,3.91,21.74,5.0,0.0
Cryptoliver,3.91,100.0,2.0,0.0
doandy09,3.89,20.0,2.0,0.0
XxTradeMaster69xX,3.86,58.33,5.0,2.0
filippoo,3.84,17.65,2.0,1.0
jonnydollars,3.82,5.15,2.0,5.0
aleksandertasty,3.79,66.67,6.0,2.0
PinnacleTrading,3.79,5.45,3.0,0.0
LiveTradePro,3.76,0.15,1.0,0.0
Rocketman22,3.76,6.25,1.0,0.0
alsnorkel01,3.76,16.67,1.0,0.0
rich850,3.76,20.0,1.0,0.0
SGTLYNCHUSMC,3.72,4.05,5.0,1.0
HoldOnJustASec,3.69,3.7,1.0,0.0
monti88,3.69,15.38,2.0,0.0
upoke,3.68,100.0,3.0,0.0
mvr1010,3.62,6.38,2.0,1.0
kingmax48,3.6,18.18,2.0,0.0
BlankIsFd,3.6,0.75,2.0,0.0
John1986,3.6,9.52,2.0,0.0
TraderLeibniz,3.59,9.05,8.0,10.0
momotrades,3.58,100.0,2.0,0.0
ck1981,3.58,7.14,2.0,0.0
JustTrade36,3.57,38.46,3.0,2.0
RidingALongJourney,3.56,45.45,3.0,2.0
DaMofoTruth,3.55,10.94,4.0,3.0
Johnontheremix,3.53,60.0,3.0,6.0
Ath4c,3.52,93.55,17.0,12.0
cashmeupside,3.48,26.67,2.0,2.0
theBeatles,3.43,92.86,3.0,10.0
janecy,3.42,1.46,5.0,0.0
Rossimac,3.41,12.5,5.0,8.0
dave435,3.4,25.0,2.0,0.0
Txmike,3.39,66.67,2.0,0.0
TheShortStrangler,3.38,14.29,2.0,2.0
BullMeetsWorld,3.33,20.0,2.0,0.0
jayrome11,3.27,0.71,2.0,0.0
LowercaseCapital,3.23,1.72,1.0,0.0
nick4831,3.23,6.67,1.0,0.0
NowTheFuture,3.23,1.32,1.0,0.0
JimHalpert,3.23,5.17,2.0,1.0
TraderDansGame,3.23,1.56,1.0,0.0
NatKat,3.23,2.86,1.0,0.0
applepie2014,3.23,4.76,1.0,0.0
GoddessOfJustice,3.18,5.26,2.0,0.0
FreeHawk,3.18,11.76,2.0,0.0
ShreddieMurphy,3.14,40.0,2.0,2.0
s0phisticatedtrdr,3.13,0.23,1.0,1.0
dirtfrog,3.12,2.63,1.0,0.0
OpinicusTrades,3.12,1.33,1.0,0.0
swayit,3.12,1.49,1.0,0.0
SmartestMoney,3.12,0.38,1.0,0.0
StockJockAT,3.12,0.95,1.0,0.0
HundredMillionPlusDotCom,3.12,0.59,1.0,0.0
suresh36,3.12,3.12,1.0,0.0
dfink,3.12,8.33,1.0,0.0
kookookachoo,3.12,1.75,1.0,0.0
Bettaxis,3.12,25.0,1.0,0.0
HostessCityTrading,3.12,3.41,2.0,1.0
Sam1965,3.12,4.35,1.0,0.0
chiorox,3.12,2.08,1.0,0.0
rdxtr,3.09,11.76,2.0,0.0
guran,3.09,5.0,2.0,0.0
dtrade25,3.01,50.0,1.0,0.0
bdolphin,3.01,10.0,1.0,0.0
billsfan585,3.01,3.45,1.0,0.0
nguyeningg,3.01,50.0,1.0,0.0
DECISIVERESEARCH,3.01,5.0,1.0,0.0
Twelchin,3.01,100.0,1.0,0.0
st0cktits,3.01,0.92,1.0,0.0
hogan19,3.01,16.67,1.0,0.0
reputationDefender,2.96,70.0,5.0,2.0
Rjxd24,2.94,75.0,3.0,3.0
grantgaffney,2.93,100.0,11.0,5.0
shortyclaus,2.92,5.68,1.0,4.0
BuylowSellHigh888,2.9,18.75,3.0,3.0
TheBruceCon,2.9,71.43,3.0,2.0
tubsim,2.87,100.0,28.0,17.0
PorscheDude,2.86,97.22,33.0,37.0
eazyvaboy,2.76,10.0,2.0,2.0
KevinShares,2.74,27.27,3.0,3.0
jkalile,2.71,47.62,8.0,2.0
evilgeorge,2.71,1.61,1.0,0.0
Businesscat,2.71,2.17,1.0,0.0
uknatty,2.71,2.56,1.0,0.0
Shiittal,2.59,27.27,3.0,3.0
XXTrader,2.56,50.0,2.0,0.0
BeastFromTheEast,2.53,31.25,8.0,2.0
grateshow,2.53,83.33,3.0,2.0
investor9,2.53,80.0,4.0,0.0
deya,2.5,12.0,2.0,1.0
CharlesMontgomeryBurns,2.49,50.0,2.0,0.0
useimaginations,2.44,2.78,1.0,1.0
FilthyCapitalist,2.4,20.0,1.0,0.0
miniod2018,2.4,90.0,4.0,5.0
LaserTrader23,2.4,5.56,1.0,0.0
gabemon007,2.38,66.67,2.0,0.0
HighLimit,2.36,0.66,1.0,0.0
BenjiBunny,2.36,50.0,1.0,0.0
jalal81,2.36,3.85,1.0,0.0
SuzukiTLR,2.36,5.26,1.0,0.0
biiktor,2.32,100.0,1.0,0.0
mrtheplague,2.32,100.0,1.0,0.0
jpgot,2.32,0.47,1.0,0.0
Freemen,2.32,33.33,1.0,0.0
Waydepugh69,2.32,100.0,3.0,2.0
DayTradingSolutions,2.32,14.29,1.0,0.0
Tradergirl808,2.32,50.0,1.0,0.0
eustace,2.32,20.0,1.0,0.0
lcc007,2.32,0.75,1.0,0.0
wheresthelambsauce,2.32,12.5,1.0,0.0
TRICKSTRACKS,2.32,5.26,1.0,0.0
Bootsy,2.32,100.0,1.0,0.0
Guinness511,2.32,2.17,1.0,0.0
alette225,2.32,50.0,1.0,0.0
MAVERICK31,2.32,10.0,1.0,0.0
Stockrow1,2.32,4.17,1.0,0.0
stocknrolex,2.32,100.0,1.0,0.0
RKelly3,2.32,50.0,1.0,0.0
BonBonPie,2.32,7.14,1.0,0.0
ShadowyForeignExchange,2.32,3.64,2.0,0.0
underprime,2.32,1.19,1.0,0.0
CryptoWasAnInsideJob,2.32,100.0,1.0,0.0
ingersot,2.32,11.11,1.0,0.0
imsach,2.32,100.0,1.0,0.0
kenman31,2.27,100.0,3.0,5.0
Volks337,2.26,1.65,1.0,1.0
MemeHub,2.26,6.49,4.0,1.0
kakalot,2.24,42.86,2.0,4.0
Condee,2.23,33.33,8.0,3.0
BATMAN72,2.19,7.81,7.0,13.0
supernovan,2.15,100.0,5.0,2.0
Diplopia,2.15,5.88,1.0,0.0
69forAllDayz,2.14,100.0,3.0,0.0
moneycabinet,2.14,100.0,1.0,0.0
PepinoCZ,2.12,2.27,1.0,0.0
KarateChopYoda,2.12,5.56,1.0,0.0
BigPharmaBull,2.09,2.04,1.0,0.0
wader2k,2.07,58.33,11.0,17.0
SPARTANBEAST,2.05,20.0,1.0,0.0
Bulletish,2.04,63.64,8.0,6.0
chaimoney,2.03,35.48,20.0,13.0
Laodzi,2.0,33.33,1.0,0.0
babyshu,1.99,8.33,1.0,0.0
OphirGottlieb,1.97,0.89,1.0,1.0
SebringLad,1.97,91.04,30.0,31.0
JebediahTheMessiah,1.96,100.0,2.0,1.0
Bobbnificent,1.86,7.69,1.0,0.0
JDEW,1.86,4.72,2.0,4.0
ivan510e,1.85,76.92,4.0,6.0
xtrader91,1.84,22.22,2.0,0.0
erich79,1.84,50.0,2.0,0.0
sg83,1.8,33.33,1.0,0.0
GroMo,1.8,7.69,1.0,0.0
unsungzero12,1.8,50.0,1.0,0.0
RudyPicks13,1.8,2.13,1.0,0.0
ITMSTRIKE,1.8,50.0,1.0,0.0
pogoking,1.8,61.54,4.0,4.0
JoeyyB00,1.8,100.0,1.0,0.0
CountZero504,1.8,33.33,1.0,0.0
dand299,1.8,2.44,1.0,0.0
Randydaquila12,1.8,2.13,1.0,0.0
Darkchild,1.8,100.0,1.0,0.0
GetRich2,1.8,100.0,1.0,0.0
Funkyisland,1.8,100.0,1.0,0.0
turtlebandit,1.8,20.0,1.0,0.0
HAHAHAHAHAHAHAHAHAHAHAHA,1.8,1.45,1.0,0.0
moneymoabs,1.8,12.5,1.0,0.0
MarcusAurelius,1.8,25.0,1.0,0.0
kwhelmon,1.8,25.0,1.0,0.0
Teslray,1.8,6.25,1.0,0.0
simonp04,1.8,33.33,1.0,0.0
trustism,1.8,50.0,1.0,0.0
Merak,1.8,100.0,1.0,0.0
StockMarketGuru,1.78,4.76,1.0,0.0
MaydayFlowers,1.78,2.78,1.0,0.0
spootnik00,1.77,50.0,3.0,1.0
Warcock,1.77,50.0,2.0,0.0
Overstock,1.76,100.0,2.0,0.0
bullchoices,1.74,75.0,1.0,2.0
moneylendaaa,1.74,100.0,13.0,6.0
mindphasr,1.72,0.81,2.0,0.0
maxreturn1,1.72,2.0,2.0,0.0
BalancedBear,1.72,0.34,2.0,0.0
cantelope,1.71,7.89,3.0,0.0
delsol9400,1.67,1.3,1.0,0.0
Eckokid,1.64,100.0,2.0,0.0
sevenxs,1.61,0.39,1.0,1.0
382sr00,1.6,25.0,1.0,0.0
lafragle,1.6,16.67,1.0,0.0
Crankyoldman,1.6,100.0,1.0,0.0
torrotrader,1.6,1.11,1.0,0.0
justincase001,1.6,50.0,1.0,0.0
redtiger,1.6,50.0,1.0,0.0
WallStreetForecaster,1.59,1.3,1.0,0.0
Labelguy1122,1.59,0.63,1.0,0.0
salazarthegreat,1.59,4.17,1.0,0.0
Robotbull,1.59,33.33,1.0,0.0
StockAlerts77,1.59,0.25,1.0,0.0
ytareen818,1.59,1.56,1.0,0.0
pigoutman,1.59,1.32,1.0,0.0
ahscommon22,1.59,12.5,1.0,0.0
DietWater,1.59,4.55,1.0,0.0
vtoutdoorguymb,1.59,10.0,1.0,0.0
Envsion,1.59,20.0,1.0,0.0
swingtraderbyday,1.59,14.29,1.0,0.0
thenerdyman,1.59,33.33,1.0,0.0
EEA,1.59,16.67,1.0,0.0
Kfrink25,1.59,4.17,1.0,0.0
mrRoyal,1.55,22.22,1.0,1.0
JoeMan69,1.54,50.0,2.0,0.0
saifiman,1.54,66.67,2.0,0.0
thelensco,1.54,26.67,3.0,1.0
jorgemoney,1.53,3.65,2.0,3.0
whatupelon,1.46,57.14,3.0,1.0
sleekOptions,1.44,0.13,4.0,3.0
giuseppe8469,1.42,0.94,1.0,0.0
JoeyP222,1.41,100.0,1.0,1.0
KMSAce,1.4,2.56,1.0,0.0
bdub860,1.34,33.33,1.0,1.0
MeldingTitan,1.31,100.0,2.0,1.0
chrisXIII,1.31,100.0,2.0,1.0
SkiesOfBlue,1.31,3.65,6.0,4.0
JohnnyUtahh,1.25,75.0,4.0,2.0
z143dk,1.23,100.0,7.0,10.0
Zerostark30,1.16,1.47,1.0,0.0
SilverStaples,1.16,2.78,1.0,0.0
162Trading,1.16,33.33,1.0,0.0
YeaaBuddy,1.15,6.45,2.0,2.0
TacticalTraders,1.15,3.09,2.0,4.0
Yahtzeeee,1.14,100.0,2.0,2.0
SerialTrader72,1.14,0.09,2.0,0.0
NewestGodzilla,1.14,2.88,2.0,2.0
qiao1,1.12,11.76,1.0,1.0
stylz21,1.11,68.75,7.0,4.0
beaub3,1.11,42.86,2.0,1.0
ccledez,1.08,38.1,7.0,9.0
Trials233,1.07,1.72,1.0,0.0
DontDoWhatISay,1.07,9.52,1.0,1.0
GordonsGecko,1.06,72.73,3.0,5.0
kkhome4159,1.02,6.06,1.0,1.0
jason0762000,1.01,12.5,2.0,0.0
WarrenPuffett,1.01,1.54,1.0,1.0
TradingBull40,1.0,6.45,2.0,0.0
BuyLowSellHigh1,0.97,16.67,2.0,0.0
middleman,0.97,3.7,1.0,1.0
CoffeePlease,0.96,100.0,8.0,4.0
frankjay28,0.92,57.14,1.0,3.0
meesopho,0.91,68.89,68.0,56.0
AllManipulated,0.86,25.0,1.0,0.0
weblogicx,0.83,22.22,2.0,2.0
MedRep31,0.81,1.79,2.0,0.0
Aimsmallmissmall,0.78,8.82,1.0,2.0
TRocks,0.78,15.38,2.0,2.0
FreakMeister,0.77,1.12,1.0,0.0
hig135,0.77,100.0,1.0,0.0
LadeBackk,0.77,11.11,1.0,0.0
LarryBird33,0.77,2.27,1.0,0.0
alade85,0.77,5.88,1.0,0.0
Andy3568,0.77,25.0,1.0,0.0
JoeVibez,0.77,33.33,1.0,0.0
Hellthurian,0.77,100.0,1.0,0.0
CriticalAnalyst,0.77,6.67,1.0,0.0
Cruz7734,0.77,50.0,1.0,0.0
SquadGuy2,0.75,2.78,1.0,0.0
aicody,0.75,5.0,1.0,0.0
mannyman,0.75,2.56,1.0,0.0
WahidM,0.73,100.0,2.0,5.0
TraderX88,0.73,42.86,3.0,0.0
WallStCrush3r,0.68,4.55,1.0,0.0
helpfulPossum,0.68,12.0,2.0,1.0
amcmahonpgh,0.66,27.27,2.0,1.0
Teslaquila,0.64,5.17,3.0,0.0
Bobbyplane1022,0.63,15.38,3.0,1.0
Damz,0.59,63.64,7.0,7.0
yarian,0.53,100.0,1.0,1.0
FcBlackHat,0.47,1.26,2.0,0.0
ShawnAtCMS,0.46,1.97,4.0,4.0
lamsowavy,0.46,6.25,1.0,0.0
Ross22,0.46,50.0,1.0,0.0
minnionmoney,0.46,0.44,1.0,0.0
BuLLish2018,0.44,6.35,2.0,2.0
herso,0.43,2.22,1.0,1.0
VNattynate,0.43,14.29,1.0,1.0
Save4theFuture,0.43,4.0,2.0,0.0
wintershere,0.39,15.79,2.0,1.0
Jffcpr29,0.39,1.96,1.0,0.0
harkizz,0.38,66.67,1.0,1.0
StockSavy,0.35,12.9,3.0,1.0
tsceeles67,0.34,57.14,5.0,3.0
djones34,0.34,100.0,2.0,0.0
blondewall,0.33,100.0,5.0,5.0
Lvrgd2Hlt,0.33,100.0,1.0,1.0
Smokinfool,0.31,66.67,1.0,1.0
internetentrepreneur,0.29,28.57,3.0,1.0
billbraski17,0.29,100.0,4.0,2.0
chuckles7,0.28,4.23,1.0,5.0
Bullishmaster,0.26,20.0,3.0,1.0
premo,0.26,40.0,6.0,6.0
d4vid24,0.24,33.33,1.0,0.0
lunatic87,0.24,100.0,1.0,0.0
stalktrade,0.22,70.0,4.0,3.0
Nautica,0.21,5.88,1.0,0.0
Zodi,0.21,50.0,2.0,1.0
ChanceTheScalper,0.2,2.08,1.0,2.0
Bangus,0.2,100.0,1.0,1.0
GermanBeer,0.18,66.67,1.0,1.0
JohnWTrader,0.17,5.56,1.0,0.0
aprime333,0.17,14.29,1.0,0.0
JoeRiley4,0.17,100.0,1.0,0.0
neomaine,0.17,100.0,1.0,0.0
stockpro27,0.17,25.0,1.0,0.0
SamBengalCap,0.17,100.0,1.0,0.0
FlynancialAnalyst,0.15,2.07,2.0,2.0
Tammn,0.15,33.33,2.0,1.0
ValueInvest88,0.15,71.43,1.0,4.0
ProAoun,0.13,7.41,1.0,1.0
Climber,0.11,0.72,1.0,1.0
Ulieq4ST,0.11,2.82,1.0,1.0
valuetraderr,0.11,1.79,2.0,0.0
ImIncongruous,0.06,10.0,1.0,0.0
Yurmst,0.06,2.94,1.0,0.0
mramanathan,0.06,0.22,1.0,0.0
DoubleDDer,0.06,1.09,1.0,0.0
Massl,0.04,27.27,1.0,2.0
Sajedazi,0.03,42.86,2.0,4.0
bipolarbull,0.0,66.67,1.0,1.0
SPYDA,0.0,20.0,1.0,1.0
liu4,0.0,100.0,1.0,1.0
hiphopstocks,-0.02,7.55,2.0,2.0
bizzy99,-0.03,6.9,1.0,1.0
detroitlocavore,-0.05,42.86,2.0,1.0
Erweezee,-0.06,33.33,0.0,1.0
EasyMoney1977,-0.06,50.0,0.0,1.0
RideTheTrain,-0.06,16.67,0.0,1.0
Instaupgrades,-0.09,43.08,17.0,11.0
greenbull91,-0.09,87.5,4.0,3.0
