WeeGoody,14.47,2.27,2.0,0.0
bogtrading,1.05,0.46,1.0,0.0
alex430,0.38,7.69,1.0,0.0
ZackMorris,-2.64,0.29,0.0,1.0
StockAuthority,-5.28,0.7,0.0,2.0
