Jimmyjazz89,13.77,8.26,10.0,0.0
Royalpicks,7.17,3.11,5.0,0.0
acoy09,1.43,10.0,1.0,0.0
Bakedziti9,1.43,2.08,1.0,0.0
fredblumen,1.43,5.26,1.0,0.0
mytimenow,1.43,1.89,1.0,0.0
AlbertDavisTrust,1.39,5.26,1.0,0.0
speculator77,1.22,5.26,1.0,0.0
rackedup,0.87,2.04,1.0,0.0
TraderLeibniz,0.44,0.5,1.0,0.0
BIGKG,0.32,0.14,1.0,0.0
simoncito,-0.09,1.59,1.0,2.0
RocketQueen,-0.58,2.81,3.0,2.0
teddy56a,-0.65,0.54,0.0,1.0
BTrades23,-0.87,3.12,0.0,1.0
hinduhamma,-1.43,0.26,0.0,1.0
ohg,-1.43,3.03,0.0,1.0
OHG1,-1.43,5.0,0.0,1.0
styloeffect,-1.43,0.47,0.0,1.0
dan87951,-1.7,0.46,0.0,1.0
StockTrader234,-2.29,1.9,1.0,3.0
bra1loga,-2.76,3.33,0.0,1.0
Flyhigh44,-2.76,5.56,0.0,1.0
miracleboy,-2.87,1.18,0.0,2.0
free2dream,-6.84,5.83,1.0,6.0
Abhis,-7.86,7.27,2.0,2.0
