sampatel,10.58,100.0,27.0,57.0
NewestGodzilla,3.68,7.19,7.0,3.0
Sunnyday15888,2.85,1.03,2.0,0.0
YourPantsOnFire,2.8,100.0,1.0,0.0
stphb,2.4,3.77,2.0,0.0
julio8442,2.21,11.11,1.0,0.0
davoid49,2.21,3.85,1.0,0.0
twitty4141,2.21,3.12,1.0,0.0
Riddthy,2.21,0.94,1.0,0.0
CorvetteFund,2.21,0.95,1.0,0.0
nimaa,2.21,1.85,1.0,0.0
bridgedollar,1.83,66.67,2.0,0.0
UwwBlake,1.64,7.69,1.0,0.0
larrythelobster,1.42,16.67,2.0,0.0
Fluffythesheep,1.32,5.0,3.0,0.0
StockTrader234,1.26,0.47,1.0,0.0
v3tuz,1.09,0.26,1.0,0.0
vicheater,1.09,1.79,1.0,0.0
mechatronic86,1.09,1.39,1.0,0.0
dionel,1.05,11.11,2.0,0.0
GettingPaid,1.04,1.22,1.0,1.0
SummitTrader,1.02,16.67,3.0,0.0
69roadrunner,0.97,28.57,1.0,1.0
WarrenPuffett,0.97,0.77,1.0,0.0
MrFatBull,0.85,0.27,1.0,0.0
Orion31,0.85,1.82,1.0,0.0
cjallday1130,0.83,50.0,1.0,0.0
Speens,0.81,0.59,1.0,0.0
TrendTraderX,0.79,1.87,1.0,1.0
simpletwitt,0.66,10.71,3.0,0.0
roni76,0.6,0.42,1.0,0.0
Stockrow1,0.57,4.17,1.0,0.0
apgould,0.57,5.56,1.0,0.0
BullOBear,0.53,2.56,1.0,0.0
SinisterVirtue,0.47,11.11,2.0,4.0
Limousin,0.47,0.51,1.0,0.0
mvr1010,0.42,10.64,2.0,3.0
PrinceNJ,0.37,8.33,3.0,0.0
Helpmepls,0.24,5.71,2.0,0.0
sebastian66,0.22,0.45,1.0,0.0
MJGG,0.18,20.0,1.0,0.0
Fixaleg,-0.12,1.96,0.0,1.0
GreenwichCapital,-0.14,40.0,1.0,1.0
USAMolonLabe,-0.18,2.04,0.0,1.0
estokguru,-0.22,14.29,0.0,1.0
BuLLish2018,-0.23,1.59,0.0,1.0
Yurmst,-0.23,2.94,0.0,1.0
OMW2Money,-0.23,6.25,0.0,1.0
StelYoBish,-0.26,1.64,0.0,1.0
rickalter,-0.26,0.28,0.0,1.0
STOCKPICKERTRADER,-0.31,1.72,0.0,1.0
itsallaboutheoptions,-0.47,0.14,0.0,1.0
tedmel,-0.47,1.82,0.0,1.0
Perezn1,-0.47,10.0,1.0,2.0
FITZSTOCK2004,-0.47,4.76,0.0,1.0
StocksWithPossibilities,-0.49,4.35,0.0,1.0
Instaupgrades,-0.53,1.54,0.0,1.0
kpak82,-0.57,1.89,0.0,2.0
bryce742,-0.6,33.33,0.0,1.0
FlynancialAnalyst,-0.62,1.55,1.0,2.0
Kufan11,-0.67,1.16,0.0,1.0
MethodicalTraderX79,-0.67,25.0,0.0,1.0
Zorrelak,-0.67,5.88,0.0,1.0
ceeingwhatup,-0.67,4.55,0.0,1.0
SalmanAziz,-0.73,1.75,2.0,2.0
Riccur,-0.77,5.0,0.0,1.0
dhasone225,-0.79,0.78,0.0,1.0
Smokinfool,-0.85,33.33,0.0,1.0
sleekOptions,-0.89,0.31,6.0,10.0
SDJB,-0.97,0.98,0.0,1.0
ironwill21,-1.05,0.69,0.0,2.0
janecy,-1.06,0.29,0.0,1.0
Climber,-1.09,0.36,0.0,1.0
JDR1983,-1.1,0.35,1.0,1.0
bigtonutz,-1.11,4.89,3.0,6.0
MUNEMAKER,-1.12,14.29,0.0,1.0
kakalot,-1.27,35.71,2.0,3.0
smalldude,-1.34,2.94,0.0,2.0
alexsimonelis,-1.38,13.64,1.0,5.0
Makkawy89,-1.55,4.76,2.0,6.0
JimInvestor,-1.7,3.51,0.0,4.0
BaymaxLTC,-2.12,20.0,0.0,1.0
Jamtrades,-2.23,1.03,0.0,2.0
henry4867,-2.33,1.03,0.0,4.0
kimmystock,-2.44,4.76,0.0,3.0
turtledescendent,-5.59,11.11,0.0,2.0
