LUCKY999,54.85,15.22,13.0,1.0
watchcloselyCHEF,6.92,3.12,1.0,0.0
topstockalerts,6.85,0.72,5.0,3.0
Preety,5.32,9.09,1.0,0.0
DFK,4.21,2.33,1.0,0.0
MantasTrades,4.21,2.7,1.0,0.0
stevenha,3.27,16.67,1.0,0.0
lagoswallstreet,2.24,6.06,1.0,1.0
Manraj777,1.53,4.0,1.0,2.0
Fasak,1.27,2.04,1.0,0.0
SfighterP,0.64,66.67,2.0,0.0
TheMineralguru,0.49,1.33,1.0,0.0
Donny7,0.38,0.44,1.0,0.0
perrysmith1,0.38,0.35,1.0,0.0
s0phisticatedtrdr,0.38,0.11,1.0,0.0
TradingKingEric,0.32,0.18,1.0,0.0
cla9800,-0.12,3.45,0.0,1.0
mover12,-0.33,19.23,2.0,3.0
TheMoose1026,-0.41,0.54,1.0,1.0
advancedstocktrader,-0.68,0.54,0.0,1.0
VachyTrades,-0.69,8.0,1.0,1.0
Dman20200,-0.87,1.39,6.0,4.0
rvrboatgambler54,-0.9,4.0,1.0,1.0
saintvitus,-0.9,22.22,1.0,1.0
youngracks,-1.09,2.5,0.0,1.0
cashstock007,-1.22,11.11,0.0,1.0
semperinvictus,-1.37,2.5,0.0,2.0
Paulebo,-1.82,3.57,0.0,1.0
mstwntd16,-2.2,5.41,0.0,2.0
FonsieTrader,-3.21,0.38,1.0,1.0
jnasral,-3.36,4.55,3.0,1.0
StockJockAT,-3.48,7.62,4.0,4.0
mbarelorenzo,-3.53,0.15,0.0,1.0
YGLD,-3.53,0.3,0.0,1.0
Billionaireclubcollc,-3.57,1.19,3.0,3.0
19birdies,-4.84,4.76,0.0,1.0
bgmt,-4.84,0.58,0.0,1.0
bigballervegas1856,-4.84,0.81,0.0,1.0
Crissfo,-4.84,2.7,0.0,1.0
kingpol86,-4.84,1.06,0.0,1.0
RidemLong,-4.84,3.85,0.0,1.0
StockAlerts77,-4.84,0.25,0.0,1.0
TheGunSlinger,-4.84,1.92,0.0,1.0
TylerDurden00,-4.84,1.59,0.0,1.0
BullishTradings,-5.49,0.26,0.0,1.0
luv2rip,-6.06,1.19,2.0,2.0
SmartestMoney,-6.18,1.13,1.0,2.0
FcBlackHat,-6.92,1.89,1.0,2.0
Stocksheik,-9.36,18.75,1.0,2.0
RollTheDice777,-9.68,1.17,0.0,2.0
NumericaFibonacci,-10.01,3.3,1.0,2.0
ACInvestorBlog,-10.42,0.37,1.0,3.0
Bully310,-22.88,1.37,0.0,3.0
InvestGem,-31.69,1.68,1.0,8.0
