Bighoochypapa,22.55,1.95,4.0,1.0
free2surf,22.35,32.79,14.0,6.0
ChartWars,8.7,3.03,3.0,0.0
FonsieTrader,7.31,2.07,7.0,4.0
Klinsmann,5.1,25.0,1.0,0.0
topstockalerts,3.33,0.09,1.0,0.0
tammyvill,2.68,5.26,1.0,0.0
DARTHTR4D3R,2.68,1.23,1.0,0.0
furiouspicker,2.21,0.19,1.0,0.0
stockcloud,1.27,0.34,1.0,0.0
bogtrading,1.23,0.46,1.0,0.0
RepairGeekz,0.04,2.33,1.0,0.0
Reach4theStars,0.0,1.85,0.0,1.0
coinage,0.0,6.9,0.0,2.0
PapaSmurfVA,-0.02,1.33,1.0,1.0
dilutionjuice,-0.02,3.45,0.0,1.0
Super777,-1.07,7.32,2.0,1.0
AlexStark,-1.23,5.56,0.0,1.0
rrt,-1.23,3.33,0.0,1.0
Funbucket,-1.23,1.14,0.0,1.0
PharaohSawh,-2.23,0.57,0.0,1.0
sevenxs,-2.78,1.16,1.0,5.0
DFK,-3.21,2.33,0.0,1.0
StradivariTrader74,-3.24,9.09,3.0,6.0
StockAlerts77,-3.78,0.75,1.0,2.0
TradingKingEric,-4.38,0.18,0.0,1.0
yuepingxiao,-4.38,0.83,0.0,1.0
rickdiculous81789,-4.38,0.22,0.0,1.0
BishBish,-4.38,0.39,0.0,1.0
kris90p,-5.44,6.25,0.0,2.0
SW6,-6.43,8.7,0.0,2.0
ACInvestorBlog,-8.59,1.1,6.0,6.0
bigballervegas1856,-8.77,1.61,0.0,2.0
FatNinjaRider,-8.77,0.47,0.0,2.0
PickEmLow,-9.62,1.83,0.0,6.0
OvernightSwingKing,-16.36,6.45,0.0,4.0
Fearnot,-21.84,5.7,2.0,11.0
phatmatt511,-25.68,7.69,0.0,9.0
