BigDaddySkeets,86.06,15.24,17.0,8.0
Diamontologist,48.47,100.0,9.0,7.0
RTaylor93,47.58,100.0,7.0,8.0
rod135,42.53,48.65,13.0,5.0
cinder443,38.3,10.29,9.0,5.0
vacquita,34.03,12.5,2.0,0.0
leodeeh,33.52,21.88,6.0,1.0
stockcloud,31.11,7.25,5.0,5.0
tashortie,30.33,6.9,1.0,1.0
Maxxwall,17.34,1.99,2.0,1.0
tradegator,15.61,4.55,1.0,0.0
12strader,15.35,9.52,2.0,0.0
frank0000,14.25,33.33,5.0,5.0
MSC4speed,12.04,94.74,9.0,9.0
Manraj777,10.95,4.26,2.0,0.0
fmssmf,10.85,20.0,1.0,0.0
jtruex12,6.8,5.26,1.0,0.0
SerialTrader72,6.16,0.26,2.0,0.0
Abones1,5.88,18.18,1.0,1.0
alex56stewart,4.02,3.33,1.0,0.0
NoDrAmA556ST,2.92,100.0,4.0,2.0
KaylanJ402,2.7,20.0,1.0,0.0
cmknott,2.65,14.29,1.0,2.0
pentce,2.28,21.88,3.0,4.0
SV1M,2.07,5.8,2.0,2.0
Obiwolf,1.82,26.47,5.0,4.0
cynical1800,0.65,1.69,1.0,0.0
buyandwait,0.34,5.88,1.0,0.0
OutSideOfTime,0.15,5.56,1.0,0.0
SirNemuel,0.0,3.23,0.0,1.0
Montpbm,-0.03,1.32,1.0,1.0
TradingAlert,-0.05,9.09,1.0,2.0
AlwaysLongNeverShort,-0.14,16.67,0.0,1.0
Frizzman,-0.37,66.67,1.0,1.0
dohnny,-1.31,35.29,4.0,2.0
Adirs3333,-1.48,1.03,0.0,1.0
AdmiralAckbar,-1.5,8.77,2.0,3.0
mattd7,-1.84,9.52,0.0,2.0
facilitator,-2.27,33.33,0.0,1.0
rxbbxe,-2.6,4.76,0.0,1.0
idrisanuk,-2.75,12.5,0.0,2.0
Redemption25,-3.9,33.33,1.0,2.0
alonzo11,-3.95,7.61,4.0,3.0
SoksWeeklyPatterns,-4.17,6.06,0.0,2.0
JustAskJay,-4.28,3.03,0.0,1.0
H20oO,-4.75,14.29,0.0,2.0
Alfie2828,-4.75,100.0,2.0,2.0
soulberry,-4.97,9.68,1.0,2.0
ThisIsPatrik,-5.39,0.74,0.0,1.0
Young99,-5.59,10.0,0.0,1.0
SpikerST,-5.92,18.75,0.0,3.0
TheTradingTeam,-6.2,4.55,1.0,2.0
SaVvY7954,-6.23,25.0,0.0,1.0
Gornography,-7.06,8.33,0.0,1.0
bas9m,-7.35,30.0,1.0,2.0
Coastalbassin,-7.67,4.17,0.0,1.0
Analyzethisstock0324,-7.92,6.06,2.0,2.0
TheCrimsonChin,-8.28,16.67,0.0,1.0
Donny7,-8.64,70.83,11.0,23.0
raihan60525,-9.22,6.82,1.0,2.0
TMak,-11.14,3.57,1.0,2.0
Chumap,-15.21,30.0,0.0,3.0
MajinTru,-15.97,29.41,3.0,7.0
Jhorn12,-24.41,91.67,1.0,10.0
SgtBadger,-30.68,8.33,1.0,3.0
OptoGeek,-34.81,18.18,0.0,6.0
nogoodstock,-102.13,100.0,2.0,2.0
mantonio93,-133.59,33.33,0.0,5.0
