513b,2.87,33.33,1.0,0.0
bgmt,0.85,1.17,2.0,0.0
havy1369,0.28,1.41,1.0,0.0
BulletKotH,-0.14,2.17,0.0,1.0
frankie14714,-0.76,2.7,0.0,1.0
alibaba022,-0.76,15.0,1.0,2.0
BarcaStocks,-1.31,7.41,1.0,1.0
dabeebz,-1.77,2.44,0.0,1.0
dontfollowme20,-10.38,1.62,2.0,8.0
