SnoochieToochies,9.66,0.51,1.0,0.0
Yiota,3.74,92.86,6.0,7.0
Watz,2.33,9.09,1.0,0.0
Reneejordan001,1.91,4.7,3.0,4.0
DutchTrader101,1.89,14.29,1.0,0.0
vishy,1.14,1.05,1.0,0.0
to1082ra,1.01,20.0,1.0,0.0
Scary09,0.91,26.32,2.0,3.0
VolatrixTradingBlog,0.78,7.69,1.0,1.0
frankie14714,0.77,2.7,1.0,0.0
realtired,0.77,100.0,1.0,0.0
bgmt,0.07,0.58,1.0,0.0
FonsieTrader,-1.0,0.38,1.0,1.0
s0phisticatedtrdr,-1.0,0.23,1.0,1.0
ClevelandBrown,-1.19,5.88,0.0,1.0
jcmangan,-1.19,1.25,0.0,1.0
mbarelorenzo,-1.19,0.15,0.0,1.0
moneymarker20188,-1.19,0.41,0.0,1.0
Vennz1989,-1.19,4.76,0.0,1.0
yungtrader03,-1.19,4.55,0.0,1.0
steven65,-1.5,13.79,0.0,4.0
BigDaddy512,-2.38,6.67,0.0,2.0
myfrenchiesliketotrade,-2.38,3.28,0.0,2.0
audigang2,-3.58,0.63,0.0,3.0
Slingshot,-4.77,0.19,0.0,4.0
rass1230,-8.34,7.45,0.0,7.0
Gatokity,-9.21,40.0,2.0,4.0
swingtrade7,-26.55,5.44,3.0,10.0
