tradewisek,21.67,8.2,5.0,0.0
WeKnowBarryInvestments,21.16,21.21,7.0,0.0
SunnyStorm,18.8,27.55,16.0,11.0
jamesbonboi,17.46,14.29,4.0,6.0
TNDManiac1981,17.15,19.2,11.0,13.0
BIGKG,12.94,0.29,2.0,0.0
kazer,9.1,66.67,3.0,1.0
Bravos,8.61,63.64,3.0,4.0
RoboMedic,8.41,13.79,6.0,2.0
StockStarz12,8.08,16.67,9.0,11.0
scram99,7.41,11.11,1.0,0.0
sldopm,7.33,17.02,7.0,1.0
NINTENDOorbust,6.38,15.38,3.0,3.0
RP92,6.05,4.44,2.0,0.0
BigBag17,4.76,76.92,5.0,5.0
myniemakr,4.49,11.11,4.0,0.0
jpstrings,4.13,0.5,2.0,0.0
WonFiniTy,4.13,1.3,2.0,0.0
WilliamBligh,3.89,2.94,2.0,1.0
JohnBachas,3.51,40.0,3.0,1.0
ishaansandhir,3.02,1.11,1.0,0.0
MikeMaina,3.02,7.69,1.0,0.0
HoldenCaufield,3.02,4.55,1.0,0.0
michele1,3.02,6.67,1.0,0.0
WallStreetForecaster,3.02,1.3,1.0,0.0
DietWater,3.02,4.55,1.0,0.0
gspmike,3.0,100.0,3.0,5.0
PigInABlanket,2.62,21.05,2.0,2.0
GaDawgs,2.54,50.0,3.0,4.0
Tanestein,2.07,1.2,1.0,0.0
whodunnit1,2.07,0.57,1.0,0.0
CW42,2.02,2.17,1.0,0.0
LuCkOfThEdRaW,2.02,2.0,1.0,0.0
chrisbigboehm,1.93,100.0,1.0,1.0
Martin1933,1.77,2.17,1.0,0.0
gggekko,1.69,60.0,4.0,5.0
jrow,1.68,28.57,1.0,1.0
corsimichael,1.55,15.38,2.0,0.0
LongChief,1.5,1.92,1.0,2.0
epm,1.37,18.18,2.0,6.0
KashFloh,0.96,13.33,2.0,6.0
TakeProfits120,0.73,60.0,3.0,3.0
glougl123,0.64,5.26,1.0,0.0
PorscheDude,0.48,1.39,1.0,0.0
cam3087,0.47,87.5,2.0,5.0
InvestmentResearch,0.46,0.67,1.0,2.0
SGTLYNCHUSMC,0.45,44.59,25.0,41.0
shummy,0.43,4.13,3.0,6.0
BARNIMAL,0.4,4.55,1.0,0.0
