starjets,53.79,47.95,34.0,36.0
wolfden2018,14.41,28.95,2.0,9.0
tragichero,14.19,2.86,1.0,0.0
TheBoiler,14.19,3.33,1.0,0.0
ActiasLuna,11.24,2.7,1.0,0.0
johnnyg1111,10.98,4.0,2.0,4.0
NumbersGirl1,5.64,33.33,1.0,0.0
Tradebait88,1.71,1.89,1.0,0.0
bamad00d,1.1,12.5,1.0,0.0
TheHookingBullette,0.3,23.08,2.0,1.0
LikeToWin,-0.02,100.0,0.0,1.0
unoqualunqueroma,-0.27,100.0,1.0,1.0
DAC21,-0.79,6.67,1.0,1.0
kubota2323,-0.8,10.14,5.0,2.0
BastardBorn,-0.99,3.33,0.0,1.0
jondavid,-1.4,33.33,1.0,2.0
ians,-1.87,2.38,2.0,3.0
EagleMania65,-1.89,5.56,0.0,1.0
luv2rip,-1.89,0.3,0.0,1.0
YoungTJ,-2.28,13.33,0.0,2.0
ersters,-2.36,9.09,0.0,1.0
Tommy18,-2.47,15.73,7.0,7.0
fbomb,-2.52,60.0,1.0,2.0
s0phisticatedtrdr,-2.8,0.23,0.0,2.0
shummy,-3.03,4.59,4.0,6.0
FonsieTrader,-3.78,0.38,0.0,2.0
3rdBass,-3.85,0.6,0.0,1.0
blumarlin,-5.53,17.86,0.0,5.0
Eagle1One,-6.13,55.56,0.0,5.0
MoneyMRKR69,-8.87,95.83,8.0,15.0
Blueblaze,-10.01,7.14,0.0,4.0
chessmaster135,-12.83,21.43,2.0,4.0
