pedrop,35.55,92.31,10.0,2.0
AuntMarie,28.72,3.55,12.0,7.0
backonplastic,26.43,29.41,15.0,0.0
stocksmanz,25.2,11.38,15.0,4.0
classhopper,21.38,7.19,17.0,6.0
Dannss,12.43,39.29,10.0,1.0
tradercanarias,10.44,0.83,3.0,0.0
imalion88,9.52,100.0,4.0,0.0
wijffels,9.25,20.0,5.0,2.0
stier1968,9.19,39.13,5.0,4.0
yankeedoodle,7.96,42.86,2.0,1.0
atee,7.85,13.51,4.0,1.0
vinland,6.63,13.33,2.0,0.0
drknmstr,5.95,66.67,4.0,0.0
AnalystRipper,5.03,23.08,3.0,0.0
samsokai,4.75,21.43,1.0,2.0
PepinoCZ,4.62,15.91,3.0,4.0
Bully310,3.97,1.83,4.0,0.0
Mireles1661,3.67,66.67,4.0,0.0
bashine,3.52,100.0,1.0,0.0
YGLD,3.42,0.3,1.0,0.0
Cowboyhat,2.7,1.27,1.0,0.0
work1411,2.04,2.78,1.0,0.0
Chino47,2.04,16.67,1.0,0.0
StockPicksPro,2.04,2.63,1.0,0.0
Gman71,2.04,1.06,1.0,0.0
scottyeb316,1.8,11.11,1.0,0.0
FFCH,1.74,3.12,1.0,0.0
BlankIsFd,1.74,0.37,1.0,0.0
StockAlerts77,1.74,0.25,1.0,0.0
sange581,1.74,1.61,1.0,0.0
MrCocaineTrading,1.74,4.0,1.0,0.0
AAAAAshort,1.68,4.35,1.0,0.0
KatkuVillu,1.61,100.0,1.0,0.0
willanger,1.42,4.76,1.0,0.0
FonsieTrader,0.12,0.19,1.0,0.0
s0phisticatedtrdr,-0.32,0.34,2.0,1.0
kaptngrey,-0.49,0.81,0.0,1.0
jeffg3412,-0.56,1.45,0.0,1.0
themagicfly,-0.63,11.76,1.0,1.0
bra1loga,-2.44,3.33,0.0,1.0
SajeeFresh,-2.44,16.67,0.0,1.0
GapUpPlz,-2.54,1.61,0.0,1.0
thedane,-2.88,36.84,3.0,4.0
SmoothTrader11,-3.42,8.33,0.0,1.0
MikeMaina,-3.48,7.69,0.0,1.0
rrobert07,-3.48,0.63,0.0,1.0
jmohan00,-3.48,3.33,0.0,1.0
mikeybangs,-4.05,7.5,0.0,3.0
ummmmmm,-4.16,14.55,4.0,12.0
dobos,-4.46,44.68,13.0,8.0
DNAPR,-4.73,7.14,0.0,1.0
beth2018,-4.73,0.15,0.0,1.0
topstockalerts,-4.89,0.18,0.0,2.0
NeilSaintJean,-6.96,1.64,0.0,2.0
JayStock1,-8.74,14.29,0.0,4.0
SkyRocket,-9.39,100.0,0.0,3.0
mbarelorenzo,-11.89,0.74,1.0,4.0
BennyBlanco10,-13.93,40.0,0.0,4.0
andrewbird,-16.18,34.45,17.0,24.0
stockguy17,-17.48,2.52,0.0,8.0
bamaemmd,-48.23,92.54,26.0,36.0
