NACH0,15.71,11.11,7.0,1.0
FutureWinnings,12.87,100.0,5.0,1.0
Aggiediehard10,12.23,5.88,5.0,0.0
OHappyDay,11.85,38.46,5.0,0.0
TheIceman,10.07,61.11,5.0,6.0
Slingshot,9.48,0.19,4.0,0.0
Chozen1,8.57,18.44,20.0,13.0
s0phisticatedtrdr,5.38,0.11,1.0,0.0
SmallCapValueTrading,5.19,0.4,1.0,1.0
tudorbalea,4.74,2.63,2.0,0.0
LUCKY999,3.07,2.17,2.0,0.0
havivi77,2.37,2.22,1.0,0.0
topstockalerts,2.37,0.09,1.0,0.0
WinnipegTrader,2.37,0.47,1.0,0.0
Dreamer73,2.37,14.29,1.0,0.0
NinjaElmo,2.37,5.56,1.0,0.0
cryptofever,2.37,1.19,1.0,0.0
soyelmarce,2.3,3.23,1.0,0.0
10Bagga,2.3,1.23,1.0,0.0
TradingAlert,2.2,5.88,2.0,0.0
PanchoFund,1.6,16.67,1.0,1.0
pmm316,1.54,33.33,1.0,0.0
edmcaffrey,1.49,11.11,1.0,1.0
ChampagneWishes,1.43,1.41,1.0,0.0
tradercanarias,1.43,0.28,1.0,0.0
Bully310,1.36,0.46,1.0,0.0
Fandorin,0.77,9.09,1.0,0.0
CaptainJack72,0.44,1.28,1.0,0.0
pokerbreath,0.44,3.85,1.0,0.0
bgmt,0.19,0.58,1.0,0.0
TraderDansGame,0.19,1.56,1.0,0.0
TRADE4RICHES,-0.4,0.74,2.0,1.0
moxis,-0.89,7.14,0.0,1.0
Hunter411,-0.89,0.57,0.0,1.0
freddy0601,-0.89,7.69,0.0,1.0
prohope,-1.01,5.13,1.0,1.0
DurdenKnowsAll,-1.3,5.88,0.0,1.0
Yaaz,-1.3,0.65,0.0,1.0
StockAlerts77,-2.3,0.25,0.0,1.0
StockProGilb,-2.3,0.65,0.0,1.0
prateekpannu,-2.37,5.0,0.0,1.0
ReversalKing,-2.37,5.0,0.0,1.0
wf260,-3.87,53.85,4.0,3.0
CeltAssassin,-6.43,0.41,0.0,1.0
mbarelorenzo,-6.43,0.15,0.0,1.0
luckeee,-8.73,0.93,0.0,2.0
TradingKingEric,-9.19,0.71,0.0,4.0
TheTeachingTrader,-9.5,1.95,1.0,2.0
allsystemsgo,-11.66,20.29,10.0,4.0
raihan60525,-131.58,6.45,0.0,4.0
