tradercanarias,17.49,1.38,5.0,0.0
Truetrader,15.27,4.3,8.0,0.0
itbeginx,12.38,1.67,5.0,0.0
sulphuricacid,8.3,2.99,2.0,0.0
ReversalKing,7.59,5.0,1.0,0.0
RookieS,7.53,13.79,4.0,0.0
BloodBathMcGrath,7.43,12.5,3.0,0.0
mani84,4.95,7.69,2.0,0.0
abebanman1996,4.95,9.52,2.0,0.0
protrader55,4.08,2.07,3.0,1.0
lcc007,2.48,1.5,1.0,1.0
Vicepre,2.48,2.78,1.0,0.0
mbarelorenzo,1.58,0.15,1.0,0.0
StricklyGains,1.49,4.76,1.0,0.0
DValuePositionTrader,1.49,10.0,1.0,0.0
SCTrader58,0.71,3.33,1.0,0.0
mikepike25,0.31,5.45,3.0,0.0
PaddingtonBear,0.1,1.63,2.0,0.0
bobby100,0.1,9.09,1.0,0.0
agjustin,0.0,15.38,1.0,1.0
OnlyInfor,0.0,6.67,0.0,2.0
kevz128,-0.32,2.13,0.0,1.0
Aschraf,-0.67,20.0,1.0,1.0
Alipapa,-1.58,2.22,0.0,1.0
MrLe,-1.58,0.51,0.0,1.0
PatrickWieland,-1.58,7.14,0.0,1.0
Lukeskytrader,-1.94,2.27,0.0,1.0
NasdaqSnipper,-2.14,4.76,3.0,2.0
vinnyd0331,-2.48,5.26,0.0,1.0
saaday,-2.48,7.69,0.0,1.0
SonalSignals,-2.48,1.47,0.0,1.0
CrazyTicker,-2.48,0.92,0.0,1.0
HundredMillionPlusDotCom,-2.48,0.59,0.0,1.0
gregnice69,-2.48,0.61,0.0,1.0
LuckyZ,-2.48,0.79,0.0,1.0
lolo001,-2.48,0.74,0.0,1.0
CalStockPicker,-3.23,6.12,1.0,2.0
mwk4608,-4.42,13.33,0.0,2.0
TheOrangutan,-4.95,9.52,0.0,2.0
spherehere,-4.95,0.29,0.0,2.0
IMUCdeadcatbounce,-4.95,0.88,0.0,2.0
Hoopsci,-4.95,3.03,0.0,2.0
akaMePs,-4.95,4.35,0.0,2.0
czpanama,-5.16,3.12,0.0,4.0
Kabinc,-6.04,21.74,0.0,5.0
YGLD,-7.43,0.91,0.0,3.0
matmasr,-7.59,6.67,0.0,1.0
ACInvestorBlog,-7.59,0.09,0.0,1.0
timingisall,-7.59,25.0,0.0,1.0
eclass,-7.59,0.27,0.0,1.0
LizardkingNY,-7.59,3.57,0.0,1.0
marcoRua,-9.54,6.06,0.0,2.0
itsallaboutheoptions,-9.9,0.55,0.0,4.0
ChanceTheScalper,-12.38,3.47,0.0,5.0
tedmel,-25.09,10.91,0.0,6.0
