BulletKotH,5.02,2.17,1.0,0.0
BullishTradings,0.05,0.26,1.0,0.0
TheMoose1026,0.05,0.27,1.0,0.0
ATKTNC,0.05,5.71,1.0,1.0
soulberry,-1.77,1.39,0.0,1.0
ObitoTrading,-2.31,0.88,0.0,1.0
YGLD,-5.7,0.3,0.0,1.0
StockProGilb,-5.7,0.65,0.0,1.0
