JustBenny,126.5,1.72,4.0,0.0
tickertutor,22.88,1.17,12.0,0.0
anthony01,7.63,4.55,9.0,5.0
Biotech2016,7.63,10.53,4.0,0.0
RecessionAverted2019,5.72,1.99,3.0,0.0
RepairGeekz,3.81,4.65,2.0,0.0
jamesbonboi,1.96,2.86,2.0,0.0
AlkQubit,1.91,3.33,1.0,0.0
alreadygottop,1.91,1.92,1.0,0.0
exsy1986,1.91,5.26,1.0,0.0
flex22,1.91,25.0,1.0,0.0
jpstrings,1.91,0.25,1.0,0.0
michaelm2136,1.91,2.7,1.0,0.0
MiguelWins,1.91,1.72,1.0,0.0
scherfcom,1.91,3.7,1.0,0.0
slowbyslow,1.91,25.0,1.0,0.0
Sunny051488,1.91,1.43,1.0,0.0
tradingrules,1.91,1.79,1.0,0.0
Altruism,1.14,5.56,1.0,0.0
r3drum187,1.09,0.44,1.0,0.0
GordonG3kk0,0.87,5.41,2.0,0.0
volcano07,0.84,5.26,1.0,1.0
Crbramhall,0.26,0.26,1.0,3.0
Stockrow1,0.22,4.17,1.0,0.0
ParanoidTrader,0.17,80.0,3.0,1.0
jorgekolda,0.06,3.12,1.0,0.0
Dustin5600,0.02,5.0,1.0,0.0
wangyingnan1202,0.0,1.47,1.0,1.0
Essence,-0.01,2.56,1.0,1.0
ChanceTheScalper,-0.02,0.69,0.0,1.0
huracan4me,-0.06,6.67,0.0,1.0
jonnydollars,-0.06,0.74,0.0,1.0
AWZ,-0.19,2.5,0.0,1.0
10Bagga,-0.2,1.23,0.0,1.0
ThePIG,-0.43,7.69,0.0,1.0
Ziggy11,-0.45,18.6,0.0,8.0
HanY0L0,-0.6,5.56,0.0,1.0
SnoochieToochies,-0.61,5.1,4.0,6.0
Financial3,-0.67,1.8,1.0,1.0
RollTrade66,-0.97,1.67,0.0,2.0
NormalPerson,-1.08,3.28,0.0,2.0
Dontfear,-1.41,4.26,1.0,1.0
henry4867,-1.52,0.51,0.0,2.0
steveraf,-1.58,6.25,1.0,1.0
asiantiger,-1.64,1.56,0.0,2.0
LipstickOnAPig,-1.79,4.0,2.0,1.0
culls17,-1.91,2.56,0.0,1.0
erroldschvo,-1.91,25.0,0.0,1.0
soldout,-1.91,5.88,0.0,1.0
tf85,-1.91,2.08,0.0,1.0
intowinit,-3.81,50.0,0.0,2.0
Pitbullofwallstreet,-5.31,5.5,2.0,4.0
LiveTradePro,-7.65,1.17,3.0,5.0
RookieMistake,-8.54,12.08,11.0,7.0
rackedup,-11.27,18.37,3.0,6.0
Good2go,-11.44,16.67,0.0,6.0
Royalpicks,-11.44,3.73,0.0,6.0
itsallaboutheoptions,-31.62,0.14,0.0,1.0
