W0LF,33.9,2.45,6.0,0.0
bostonxtrader,11.3,0.7,2.0,0.0
Dowager,3.5,8.7,2.0,0.0
AApLphoLIFE,3.1,17.65,2.0,1.0
LoebsWrong,-0.87,10.0,0.0,1.0
Truetrader,-0.87,0.54,0.0,1.0
Unsu,-2.27,9.09,0.0,1.0
zcasciato,-2.37,14.29,0.0,1.0
brandnewstart621,-3.8,1.15,0.0,1.0
cooter1x,-3.8,1.11,0.0,1.0
colonation455,-4.74,6.45,0.0,2.0
ACInvestorBlog,-5.65,0.09,0.0,1.0
luv2rip,-5.65,0.3,0.0,1.0
SerialTrader72,-5.65,0.05,0.0,1.0
CeltAssassin,-5.67,0.82,0.0,2.0
jdubbleu71,-7.6,28.57,0.0,2.0
jcsmith2,-8.32,87.5,2.0,5.0
Cowboyhat,-11.3,2.53,0.0,2.0
mog75,-12.15,18.18,0.0,2.0
nicharvey,-15.1,10.71,0.0,3.0
Morrison1112,-16.95,15.79,0.0,3.0
FonsieTrader,-21.05,1.32,2.0,5.0
YGLD,-22.6,1.21,0.0,4.0
LetRride,-38.26,20.83,0.0,5.0
LongInvestor1,-53.28,2.04,0.0,2.0
