VTAlum,94.23,4.26,4.0,2.0
Awestomos,59.88,44.68,16.0,5.0
meiraviv,56.89,17.95,15.0,6.0
japps434,53.02,8.89,4.0,0.0
tanix21,37.31,26.67,2.0,2.0
Bador,27.76,55.17,10.0,6.0
BwizeTwits,24.17,0.97,1.0,0.0
TraderCh,19.91,2.17,4.0,0.0
BMP8,13.55,4.62,7.0,2.0
jamesmcc,9.81,6.67,2.0,0.0
ThirdEye2020,9.05,3.32,9.0,1.0
Treyderstur,8.92,13.04,3.0,0.0
Mediev21,8.7,85.71,4.0,2.0
FatNinjaRider,8.31,0.23,1.0,0.0
Rachid12,8.07,100.0,7.0,2.0
Dannss,7.98,10.71,3.0,0.0
EmasculatedBull,7.98,5.66,2.0,1.0
Chingga888,7.43,2.73,3.0,0.0
GoldisDead,6.16,2.86,1.0,0.0
skeaterfl,5.96,17.39,3.0,1.0
barische,5.73,15.38,2.0,0.0
stockcloud,5.72,0.67,2.0,0.0
bigballervegas1856,5.1,3.23,4.0,0.0
Annz84,4.86,12.77,5.0,1.0
PerriPonders,4.85,40.0,2.0,0.0
cmorera,4.38,33.33,1.0,0.0
brownie337,3.81,42.86,2.0,1.0
powermike,3.73,6.85,3.0,2.0
tradegator,3.54,1.61,1.0,0.0
Scamstock,3.54,2.33,1.0,0.0
skadoooosh,3.34,37.5,3.0,0.0
cinnamonGirl,2.55,4.88,2.0,0.0
triniDaCop,2.55,1.27,2.0,0.0
Artorious,2.3,9.68,2.0,1.0
winningsss,2.16,1.87,2.0,0.0
nazif7,1.52,7.69,1.0,0.0
teeman,1.52,4.55,1.0,0.0
swingtrade7,1.28,0.42,1.0,0.0
Guyco,1.28,1.12,1.0,0.0
Tanvir78,1.28,2.44,1.0,0.0
hansent75,1.28,3.12,1.0,0.0
Kmoney3773,1.28,33.33,1.0,0.0
Langnau,1.13,50.0,1.0,0.0
eureka,1.08,100.0,1.0,0.0
ralphy24,1.01,7.14,1.0,0.0
mhkmjk,1.01,25.0,1.0,0.0
tr1al,1.01,6.67,1.0,0.0
somnium,1.01,16.67,1.0,0.0
StockIt21,0.73,0.21,1.0,0.0
TheMarketWizard1,0.73,0.57,1.0,0.0
longstory,0.67,8.33,1.0,0.0
stellar,0.65,3.24,7.0,0.0
WinnipegTrader,0.09,0.47,1.0,0.0
casbah,-0.18,75.0,3.0,3.0
TickerhoundG,-0.79,5.56,1.0,1.0
leotrece,-0.81,4.17,0.0,1.0
highroller18,-1.01,100.0,0.0,1.0
LUCKY999,-1.1,1.09,0.0,1.0
bra1loga,-1.13,3.33,0.0,1.0
OvernightSwingKing,-1.13,1.61,0.0,1.0
SerialStockGains,-1.13,0.35,0.0,1.0
hmgave,-1.32,1.06,0.0,1.0
Ladybug17,-1.52,0.74,0.0,1.0
perrysmith1,-1.52,0.35,0.0,1.0
InvestGem,-1.52,0.19,0.0,1.0
NBI,-1.52,2.22,0.0,1.0
Bryan07,-1.52,3.85,0.0,1.0
TheJudge612,-1.52,3.45,0.0,1.0
OurFather,-1.52,9.09,0.0,1.0
GELDTEAM,-1.52,1.01,0.0,1.0
TylerDurden00,-1.52,1.59,0.0,1.0
mbarelorenzo,-1.52,0.15,0.0,1.0
bgmt,-2.11,0.58,0.0,1.0
BradL34,-2.35,7.14,2.0,1.0
Dman20200,-2.44,0.28,1.0,1.0
SomaHands,-2.68,2.24,5.0,2.0
TRADE4RICHES,-3.04,0.5,0.0,2.0
Monkeyy,-3.04,1.32,0.0,2.0
thenetherlands,-3.17,1.28,0.0,1.0
guran,-3.38,5.0,0.0,2.0
Lapauta,-3.93,28.57,1.0,1.0
Sexaddict,-4.55,1.35,0.0,3.0
TradingKingEric,-4.72,0.18,0.0,1.0
SultanK,-4.72,3.23,0.0,1.0
mattmaine1991,-4.72,100.0,0.0,1.0
vnxbxjxv,-4.72,100.0,0.0,1.0
richwarrior,-4.72,0.78,0.0,1.0
FREEDISCORDINBIO,-4.72,1.35,0.0,1.0
neuski,-4.72,10.0,0.0,1.0
Schueem,-4.76,2.04,0.0,1.0
ZackMorris,-5.17,0.29,0.0,1.0
GrandRoyaLImperial,-5.19,12.5,0.0,2.0
dvirgr,-5.6,18.75,1.0,2.0
Nedwin513,-6.07,1.46,0.0,4.0
Mooonwalker,-6.07,10.0,0.0,4.0
ElectricPanda,-6.07,11.11,0.0,4.0
Morrison1112,-6.07,21.05,0.0,4.0
SwingQueen,-6.32,2.33,0.0,1.0
justw,-6.46,50.0,1.0,3.0
mstan,-7.04,50.0,2.0,6.0
audigang2,-7.59,1.05,0.0,5.0
Rajkunal21,-8.22,50.0,1.0,1.0
EdmTrader,-8.31,0.7,0.0,1.0
tradingtoprofit,-8.31,4.55,0.0,1.0
GeauxTigers1,-8.31,11.11,0.0,1.0
SemperKTM,-8.31,0.43,0.0,1.0
RobertDeniros,-9.44,8.7,0.0,2.0
topstockalerts,-12.08,0.36,0.0,4.0
moneymarker20188,-12.53,3.66,3.0,6.0
Kimochii,-12.88,3.17,1.0,3.0
FonsieTrader,-13.48,1.13,0.0,6.0
Economist4401,-13.63,11.11,10.0,20.0
27words,-15.54,75.0,2.0,7.0
Tzrstar7,-16.62,1.74,0.0,2.0
rickdiculous81789,-21.14,1.8,3.0,5.0
777ss,-22.09,5.3,0.0,7.0
JohnDoe1911,-22.4,4.44,1.0,5.0
helpme100,-26.79,60.0,1.0,11.0
HypernovaRed,-27.12,9.33,1.0,6.0
MCnetfx,-28.28,26.19,4.0,7.0
WolfOfHarlem,-28.31,5.5,0.0,6.0
ACInvestorBlog,-28.92,0.91,1.0,9.0
InsomniaLife,-32.71,1.41,0.0,6.0
jsp4423,-34.02,5.42,1.0,17.0
MrStockTrader,-37.74,100.0,0.0,8.0
imgnmadememiions,-42.46,19.15,0.0,9.0
HowieG,-43.65,2.69,0.0,10.0
tradeswellwithothers,-44.69,13.33,2.0,12.0
Maxxwall,-48.98,2.61,2.0,7.0
phenohunter,-73.18,21.79,3.0,14.0
MoneyByTheCharts,-171.42,6.15,13.0,39.0
