Stuckonearth,7.93,2.38,1.0,0.0
LuckEtradER,4.81,15.62,4.0,1.0
madflavor,1.19,1.22,1.0,0.0
michele1,0.56,13.33,1.0,1.0
shindig,0.49,12.5,1.0,0.0
RCaldwellRC1,0.19,20.0,2.0,0.0
Lazio1982,0.09,0.92,1.0,0.0
Doozio,-0.03,0.22,0.0,1.0
yankeedoodle,-0.12,14.29,0.0,1.0
jiminsocal,-0.5,1.39,1.0,1.0
chessNwine,-0.69,2.7,0.0,1.0
eStockPicks,-0.74,0.33,0.0,1.0
KenCowboys,-0.74,12.5,0.0,1.0
MAYO88,-0.74,25.0,0.0,1.0
frmaza,-0.77,1.14,0.0,1.0
packattack,-0.96,8.82,1.0,2.0
toni1221,-1.25,40.0,1.0,3.0
CaptainTwits,-1.43,4.0,0.0,2.0
3xMaster,-1.89,3.2,0.0,4.0
CPKC,-1.93,21.05,1.0,3.0
AJLee,-3.11,16.67,2.0,3.0
DECISIVERESEARCH,-3.31,5.0,0.0,1.0
SonalSignals,-3.98,8.82,3.0,3.0
