Octyn,8.69,9.09,1.0,0.0
sleekOptions,7.11,0.65,15.0,19.0
Cisco89,2.62,18.75,2.0,1.0
itsallaboutheoptions,1.0,0.14,1.0,0.0
kagrawala,0.65,7.14,1.0,0.0
Wanttobecomemillionaire,0.03,1.92,1.0,1.0
mfbosox,-0.41,7.5,1.0,2.0
forzafang,-0.85,7.69,0.0,1.0
alphas,-0.88,1.72,0.0,1.0
ashish308,-1.04,16.67,0.0,1.0
DipAddicted,-1.06,0.6,0.0,1.0
Helper,-1.17,0.79,2.0,1.0
OphirGottlieb,-1.19,0.89,0.0,2.0
YouOnlyLiveTwice,-1.46,1.74,0.0,2.0
investinjezus,-1.46,5.77,0.0,3.0
armyranger,-1.83,1.61,0.0,1.0
gphgen,-4.45,14.29,0.0,2.0
Championinvestor,-5.07,6.25,1.0,4.0
