ACInvestorBlog,13.49,1.39,6.0,1.0
ArtVandelay13,13.02,31.58,5.0,1.0
hssbed,11.49,13.33,2.0,0.0
TrickySparks,6.25,11.11,1.0,0.0
Maximus634,4.6,20.0,2.0,0.0
dallase,4.42,20.0,1.0,1.0
TradingAlert,2.16,12.12,2.0,2.0
SSR751,1.81,20.0,2.0,1.0
mangura,1.03,11.11,1.0,0.0
OLoAz,0.98,6.25,1.0,0.0
SilenceTradegood,0.75,9.09,1.0,0.0
sportsfan82,0.4,5.0,1.0,0.0
HundredMillionPlusDotCom,0.34,1.14,1.0,0.0
audigang2,0.23,0.79,1.0,0.0
Jbkay09,-0.04,5.88,0.0,1.0
Jmoney29,-0.13,33.33,0.0,1.0
OnlyMy2Cents,-1.15,8.0,0.0,2.0
Melchizedek,-1.19,11.11,0.0,1.0
Typhoon6,-2.53,6.38,2.0,1.0
RunsWithScissors55,-4.04,22.22,0.0,2.0
Arihan123,-4.67,7.14,0.0,1.0
TMak,-4.69,1.19,0.0,1.0
JESLIV,-5.04,82.35,6.0,8.0
Acecat,-6.06,2.44,0.0,1.0
Pacer,-9.11,83.33,1.0,4.0
StonewallSolutions,-9.22,3.7,0.0,2.0
SmartestMoney,-11.24,1.1,0.0,2.0
Darkfyre,-12.59,12.5,0.0,1.0
BullishTradings,-14.23,1.84,1.0,3.0
Gottstocks,-16.6,15.38,0.0,4.0
fu2fu2,-27.09,70.0,0.0,7.0
Gollum1234,-33.15,44.44,3.0,5.0
KennyHinSD,-46.63,85.0,6.0,11.0
trader210,-100.0,3.7,0.0,1.0
stuart21,-111.18,42.5,7.0,10.0
xgin,-139.38,100.0,5.0,9.0
