Bombay55,15.63,2.89,5.0,0.0
TomCPA,5.09,1.12,4.0,1.0
Studyindepth,4.81,3.75,3.0,0.0
cloudforever,3.8,2.78,1.0,0.0
semperinvictus,3.8,1.25,1.0,0.0
Sugarsweet,3.8,2.7,1.0,0.0
ACInvestorBlog,2.2,0.27,3.0,0.0
Bonilegend,1.86,5.26,2.0,0.0
Sexaddict,1.68,1.35,2.0,1.0
jimd667,1.35,25.0,1.0,0.0
panagis1983,1.27,0.75,1.0,0.0
BishBish,0.88,0.39,1.0,0.0
FonsieTrader,0.88,0.19,1.0,0.0
jsp4423,0.88,0.3,1.0,0.0
topstockalerts,0.88,0.09,1.0,0.0
TraderAP,0.47,14.29,1.0,0.0
Trader1021,0.08,1.35,1.0,0.0
Countercontrarian,0.0,7.14,0.0,1.0
stockbot1234,-0.25,0.57,0.0,3.0
mochaJ,-1.6,8.33,0.0,1.0
NasdaqSnipper,-3.11,1.9,0.0,2.0
Yurmst,-12.67,11.76,0.0,4.0
F15EAGLE,-54.09,10.0,1.0,1.0
