MayBull74,17.75,7.69,27.0,3.0
crtlabz,13.31,18.25,14.0,11.0
MisterMeeseeks,6.25,9.09,4.0,0.0
shummy,6.08,2.29,4.0,1.0
Maddog64,5.1,19.75,12.0,4.0
Chino310,4.59,17.86,4.0,1.0
Stockziggy,3.39,20.83,4.0,1.0
abfalcon,3.37,41.67,5.0,0.0
MJStock,3.26,41.38,7.0,5.0
youngracks,2.42,2.5,1.0,0.0
bobo1420,1.73,100.0,3.0,2.0
jnados1,1.47,16.67,1.0,1.0
Lunacy,1.39,10.0,2.0,0.0
BearCrusher,1.23,8.0,4.0,2.0
WiltTradeberlain,0.98,6.25,1.0,0.0
Kassie,0.98,5.88,1.0,0.0
SurferJack,0.93,50.0,1.0,0.0
Moodystock,0.74,2.04,1.0,0.0
TraderQueen,0.38,15.0,2.0,1.0
GREENWIDOW,0.28,20.0,1.0,0.0
tradewisek,0.07,9.84,4.0,2.0
Derek1s,0.0,8.0,1.0,1.0
WiseAzz78,-0.26,8.7,2.0,2.0
sertbora,-0.88,100.0,0.0,1.0
Uberwaffen,-0.96,89.47,11.0,6.0
steveraf,-1.0,9.38,2.0,1.0
Daquirk,-1.49,50.0,0.0,1.0
topstockalerts,-1.51,0.09,0.0,1.0
JigS,-2.22,75.0,0.0,3.0
PrinceLabrador,-3.02,50.0,0.0,1.0
SniperJolt,-3.96,2.56,0.0,1.0
tiemyshoe,-4.65,7.69,0.0,2.0
ians,-5.46,0.95,0.0,2.0
ns584,-8.23,36.36,9.0,7.0
supapimp,-8.88,4.17,0.0,1.0
SlumdogM,-8.88,25.0,0.0,1.0
shivo17,-8.88,0.52,0.0,1.0
UBoarMe,-11.63,10.81,0.0,4.0
Tank11aces,-13.49,36.36,3.0,5.0
3xx,-13.85,95.83,12.0,11.0
Labelguy1122,-13.93,14.47,10.0,13.0
nickpd,-16.11,7.55,0.0,4.0
allsystemsgo,-20.23,7.25,2.0,3.0
LordDragon,-27.45,7.08,2.0,6.0
ProfitAsYouCan,-35.1,12.95,5.0,13.0
JustMeandOnlyMe,-37.15,8.2,0.0,5.0
cobragene,-37.67,100.0,47.0,53.0
Tommyl,-44.12,1.43,1.0,6.0
