Casinobully,261.29,2.82,7.0,3.0
ThatDuck,230.19,21.3,20.0,3.0
mbarelorenzo,224.44,5.3,15.0,21.0
Limeiscool,211.73,1.82,5.0,0.0
Tanestein,188.31,8.43,5.0,2.0
s0phisticatedtrdr,153.09,2.97,12.0,14.0
bostonxtrader,144.93,5.96,14.0,3.0
JoeAlerts,142.56,3.2,7.0,1.0
HeroBullDog,141.77,7.48,17.0,5.0
TraderSoup,127.04,1.54,3.0,0.0
StockJockAT,122.49,18.1,16.0,3.0
sentrader,115.33,50.0,3.0,1.0
ThisIsPatrik,105.68,3.92,4.0,2.0
john3335,105.5,10.68,9.0,2.0
Kristap5,96.67,14.74,12.0,2.0
bgmt,87.25,3.51,5.0,1.0
chapslife,84.69,16.67,2.0,0.0
BearishTrader94,80.39,8.05,5.0,2.0
leoehm,73.13,13.04,6.0,0.0
BadBank,70.29,13.33,9.0,1.0
Pooman,60.59,7.14,4.0,2.0
SerialTrader72,59.35,1.93,12.0,30.0
Financial3,57.42,1.8,2.0,0.0
No1Tr8dr,54.04,14.29,14.0,9.0
W0LF,53.82,2.86,6.0,1.0
FiveDollarFootLongs,46.6,20.0,2.0,4.0
aushark,45.22,3.33,3.0,0.0
Kingcyrus,42.35,4.55,1.0,0.0
smallertargets,42.35,20.0,1.0,0.0
ElectricPanda,42.35,2.78,1.0,0.0
ChiefCalled,42.35,1.27,1.0,0.0
ricciccir,42.35,14.29,1.0,0.0
come2life,42.35,2.7,1.0,0.0
Salecon,42.35,4.17,1.0,0.0
sirjakey2284,42.35,6.25,1.0,0.0
r1ryderz08,33.13,5.44,5.0,8.0
IamJeanPaul,31.63,22.73,5.0,0.0
KundaliniRising,31.49,33.33,3.0,3.0
onassis,30.64,0.84,1.0,1.0
wellmaybenow,30.14,0.74,2.0,0.0
SilverMidas19,30.14,7.69,2.0,0.0
EdmTrader,27.27,1.4,1.0,1.0
BTrades23,19.8,3.12,1.0,0.0
Wilsonian,19.8,5.0,1.0,0.0
DraconianTrading,19.8,5.56,1.0,0.0
GapUpPlz,19.8,1.61,1.0,0.0
GodOfInvestment,19.34,3.12,3.0,0.0
DonaldlTrump,18.61,2.41,2.0,0.0
blackouttrading,16.64,5.97,3.0,1.0
fidycent,15.07,2.68,2.0,1.0
RP92,15.07,2.22,1.0,0.0
luppi365,15.07,12.0,2.0,1.0
YGLD,14.75,5.14,6.0,11.0
tradercanarias,14.44,3.31,6.0,6.0
richwarrior,13.21,5.47,3.0,4.0
RookieMistake,12.39,1.34,2.0,0.0
bluewaterfinancial,11.71,6.67,1.0,0.0
Talleyville0311,11.71,2.17,1.0,0.0
havy1369,10.5,2.82,1.0,1.0
LIGator,9.91,3.33,1.0,1.0
vanfam,9.3,33.33,1.0,0.0
barre,9.3,1.61,1.0,0.0
jeffg3412,9.09,2.9,2.0,0.0
Grack,7.97,1.27,1.0,0.0
WXMan15,7.34,3.85,1.0,0.0
phenohunter,6.9,3.85,2.0,1.0
Seriouslal,5.51,1.35,1.0,0.0
DFK,5.42,4.65,2.0,0.0
luckeee,4.73,0.93,1.0,1.0
Chingga888,3.16,2.73,1.0,2.0
KaylanJ402,2.71,16.67,1.0,0.0
HKnguyen,2.71,9.09,1.0,0.0
TommyTheBull,2.55,1.89,1.0,0.0
wf260,1.74,30.77,2.0,2.0
rk1234,1.72,16.67,1.0,1.0
rickalter,1.49,0.28,1.0,0.0
Ngu8,0.78,3.45,1.0,0.0
jlentrepreneur,0.73,1.56,1.0,0.0
Cowboyhat,0.49,5.06,1.0,3.0
Tzrstar7,0.4,0.87,1.0,0.0
FonsieTrader,0.3,0.19,1.0,0.0
MileHighStockGuy,0.27,100.0,1.0,1.0
Arbytrader,0.25,2.94,1.0,0.0
abebanman1996,0.25,4.76,1.0,0.0
chavos,0.0,3.17,1.0,1.0
hookemm,0.0,5.88,1.0,1.0
MoneyByTheCharts,0.0,0.24,1.0,1.0
StockAlerts77,-0.24,1.5,1.0,5.0
