KillerRN02,167.37,98.7,49.0,27.0
Sluvnyc2,161.01,92.42,108.0,87.0
mrjules,148.37,89.47,58.0,44.0
IamWithU,133.38,41.11,26.0,11.0
RumRunna,120.04,83.62,52.0,45.0
magiknight,109.37,32.57,32.0,25.0
BloomerCricket,95.94,90.31,102.0,103.0
Bentley12,80.69,80.0,46.0,42.0
RoboMedic,73.72,51.72,22.0,8.0
HAHAHAHAHAHAHAHAHAHAHAHA,66.5,60.87,23.0,19.0
LegacyMaker,63.69,35.27,39.0,34.0
LEGOJEFF,58.16,11.23,23.0,8.0
labdoctor,57.17,100.0,29.0,33.0
mjaye,52.85,100.0,46.0,21.0
BrianIQ,52.01,98.48,33.0,32.0
seven7s,50.79,46.43,11.0,2.0
LDRunner,47.33,81.13,24.0,19.0
HeroStocktwitsDeserves,45.42,88.89,11.0,5.0
Askalot,44.51,94.57,57.0,65.0
coachmc,39.27,36.43,23.0,24.0
Sasha006,37.55,41.32,58.0,73.0
BPITT,37.46,100.0,15.0,9.0
michaelbmaxey,35.6,81.58,18.0,13.0
InsomniaLife,34.56,3.28,9.0,5.0
Losingtoomucx,34.19,49.69,37.0,42.0
Croesus,33.81,77.42,16.0,8.0
Gotalight,33.32,87.93,30.0,21.0
Mytrxie,32.44,76.47,8.0,5.0
jlne,31.43,100.0,14.0,8.0
FoundNemo,30.9,71.43,20.0,10.0
UltraInstinct,29.09,72.58,22.0,23.0
WyattEurope,29.05,47.62,7.0,3.0
michaellassiter,27.19,100.0,14.0,10.0
themarketblows,26.7,10.71,3.0,0.0
number9,25.36,100.0,7.0,7.0
tradewisek,25.02,14.75,8.0,1.0
charlieRobinson,24.19,58.93,21.0,12.0
valdocx,23.71,66.67,8.0,2.0
golong411,22.97,78.69,21.0,27.0
8404FMF,22.68,14.29,7.0,13.0
M1Tanker,22.27,88.46,12.0,11.0
LongChief,21.96,6.41,8.0,2.0
mikefitz32,21.96,68.75,9.0,2.0
clydehopper,21.43,12.5,8.0,0.0
Suad9,21.32,100.0,8.0,2.0
Fwilson,20.86,100.0,10.0,6.0
Speens,20.83,12.43,11.0,10.0
AMReid,18.74,80.95,14.0,3.0
longbow60,18.56,93.33,9.0,5.0
kevkeg,17.54,78.95,9.0,6.0
dan1212,17.45,100.0,10.0,5.0
niti34,17.26,100.0,5.0,3.0
vernc,17.07,47.46,16.0,12.0
cremens,17.05,100.0,3.0,0.0
ctrader13,16.81,83.33,5.0,0.0
PharmaManager,16.51,100.0,4.0,2.0
RobRobo,16.41,100.0,5.0,1.0
luck4me77,16.21,37.5,3.0,0.0
Wise0wl,16.11,100.0,3.0,1.0
