cooter1x,79.04,98.89,65.0,24.0
sunnyclean,12.08,50.0,11.0,3.0
FonsieTrader,8.86,0.56,3.0,0.0
SerialStockGains,7.75,1.39,4.0,0.0
hardrock2112,7.25,13.64,2.0,1.0
ACInvestorBlog,5.81,0.27,3.0,0.0
msualum,5.74,13.64,3.0,0.0
StockAuthority,4.91,1.05,3.0,0.0
topstockalerts,3.88,0.18,2.0,0.0
tradebrave7,3.12,1.89,1.0,0.0
tony93,2.75,1.06,2.0,0.0
Goaltender,2.59,42.86,3.0,0.0
ottomang,2.48,40.0,1.0,1.0
Bcc16,2.26,8.33,1.0,0.0
Vikingsixty2,2.26,0.24,1.0,0.0
chasebeyer,1.94,33.33,1.0,0.0
atoolcircle,1.94,0.4,1.0,0.0
SwingBatter23,0.6,1.96,1.0,0.0
Berserk74,-0.83,1.03,0.0,1.0
thenetherlands,-1.68,5.13,3.0,1.0
bpadala04,-5.27,6.67,0.0,2.0
izq77,-7.18,100.0,4.0,5.0
