vsatani,3.85,3.77,2.0,0.0
investinjezus,2.27,1.92,1.0,0.0
OptionsParadox,2.27,2.17,1.0,0.0
louisd217,2.18,27.27,3.0,0.0
MUERTE,1.93,0.93,1.0,0.0
nnarum,1.93,1.22,1.0,0.0
Sal06,1.93,2.38,1.0,0.0
useimaginations,1.46,1.39,1.0,0.0
DinoH,1.18,14.29,1.0,0.0
ExcuseMeImTalking,1.18,2.13,1.0,0.0
pauleev,1.18,1.9,2.0,0.0
stockinnovator,1.18,6.25,1.0,0.0
ValueSwingTrader,1.18,1.22,1.0,0.0
DominantInvestorsApp,0.84,0.48,1.0,0.0
eimarlember,0.73,25.0,1.0,0.0
chessNwine,0.29,2.7,1.0,0.0
Capo,0.25,50.0,1.0,0.0
aushark,0.05,3.33,2.0,1.0
sleekOptions,0.05,0.5,13.0,13.0
SDI100X,0.02,3.23,1.0,0.0
Yurmst,-0.21,2.94,0.0,1.0
stocksact,-0.25,10.0,0.0,1.0
hpulse,-0.29,2.78,0.0,1.0
MrLe,-0.59,0.51,0.0,1.0
buff01,-0.94,1.82,0.0,1.0
stock911,-0.94,16.67,0.0,1.0
esrouter,-1.15,0.32,0.0,1.0
Jazper1,-1.15,3.45,0.0,1.0
Skyr,-1.15,2.86,0.0,1.0
yidarmy,-1.15,1.59,1.0,2.0
ATMcharts,-2.27,7.14,0.0,1.0
Smoother,-2.27,1.05,0.0,1.0
HostessCityTrading,-2.3,2.27,0.0,2.0
MorganLover,-3.11,11.76,0.0,2.0
