Hunter411,13.48,0.57,1.0,0.0
topstockalerts,13.3,0.27,3.0,0.0
BoomPilot,10.61,2.76,4.0,0.0
christrader7,10.41,4.65,4.0,0.0
jsmith14,9.79,12.5,3.0,0.0
winner5136,9.65,4.0,3.0,0.0
Night2,9.61,5.08,3.0,0.0
moh7777885,8.87,0.96,2.0,0.0
Ggupta1767,7.21,50.0,2.0,0.0
elyasgrub,5.68,2.44,1.0,0.0
DigBaddee,5.34,50.0,2.0,0.0
FcBlackHat,4.79,1.26,1.0,1.0
Transparent1,4.53,5.26,1.0,0.0
BishBish,4.53,0.39,1.0,0.0
SaveACowEatAVegan,4.43,1.2,1.0,0.0
TejanoGroup,4.43,2.44,1.0,0.0
luckeee,4.43,0.46,1.0,0.0
Nursejamee,4.42,0.65,1.0,0.0
TMak,1.88,1.63,2.0,0.0
work1411,1.74,5.56,2.0,0.0
tjones3,1.74,7.41,2.0,0.0
2wired2trade,1.74,5.26,2.0,0.0
StockAlerts77,0.96,0.25,1.0,0.0
audigang2,0.92,0.21,1.0,0.0
vishy,0.92,1.05,1.0,0.0
swing2910,0.92,1.04,1.0,0.0
Filmkat,0.92,100.0,1.0,0.0
theLEGOdeadpool,0.92,1.06,1.0,0.0
Ahri,0.8,2.7,3.0,3.0
Pablogrone,0.78,7.14,1.0,0.0
BullishTradings,0.78,0.26,1.0,0.0
GreenSquad,0.78,3.7,1.0,0.0
GAPRocker,0.78,7.69,1.0,0.0
jon1212,0.78,16.67,1.0,0.0
InvestGem,0.46,0.56,3.0,0.0
SmallCapValueTrading,0.15,0.2,1.0,0.0
tradesuperstocks,0.15,2.7,1.0,0.0
Nedwin513,0.15,0.36,1.0,0.0
TradingKingEric,0.01,0.71,1.0,3.0
ekaffash,-0.35,5.88,0.0,1.0
Dman20200,-0.44,0.97,4.0,3.0
BarterTrades,-0.92,0.75,0.0,1.0
50kin24hours,-0.92,0.57,0.0,1.0
Ravern,-1.24,8.72,10.0,3.0
GeryTheMud,-1.68,16.67,0.0,2.0
metlhedd,-1.83,50.0,0.0,3.0
Prostock92,-2.2,11.11,0.0,1.0
SandraBullish,-2.2,0.32,0.0,1.0
sevenxs,-2.46,0.19,0.0,1.0
jamesmcc,-2.46,3.33,0.0,1.0
rakhe,-2.46,5.0,0.0,1.0
SGrim80,-2.46,10.0,0.0,1.0
furiouspicker,-2.77,0.58,0.0,3.0
lukeam,-3.21,1.36,2.0,2.0
AmarilloSlim1,-4.41,7.41,0.0,2.0
frankie14714,-4.62,2.7,0.0,1.0
Casinobully,-4.66,0.56,0.0,2.0
TheLittlePrince,-4.91,11.76,0.0,2.0
CHCInvestments,-4.91,2.08,0.0,2.0
Sunnyday15888,-5.61,1.03,0.0,2.0
Maynerd,-5.68,5.56,0.0,1.0
RollTheDice777,-7.18,1.17,0.0,2.0
IdecideTheMarket,-7.37,10.71,0.0,3.0
jsp4423,-9.23,4.52,9.0,6.0
