pecuniam,11.18,14.29,5.0,2.0
culls17,6.03,12.82,5.0,0.0
PaddingtonBear,5.86,4.88,4.0,2.0
Moodystock,4.31,8.16,4.0,0.0
Farekh,3.93,33.33,1.0,1.0
QuietRiot,2.25,29.69,11.0,8.0
PensionPulse,1.56,3.33,1.0,0.0
trignomes,0.87,25.0,1.0,0.0
Nanz,0.66,6.25,1.0,0.0
Nightheart,0.66,4.35,1.0,0.0
EquityTom,0.44,9.09,1.0,0.0
itsallaboutheoptions,0.44,0.14,1.0,0.0
Process,0.44,5.88,1.0,0.0
SalmanAziz,0.44,0.44,1.0,0.0
BIGKG,0.07,0.43,1.0,2.0
Heterodontbull,-0.17,18.18,1.0,1.0
shortandlongtrader,-0.17,1.18,1.0,1.0
GeorgeGlass,-0.31,14.29,0.0,1.0
TacticalTraders,-0.31,1.03,1.0,1.0
rupert1,-0.44,0.16,0.0,1.0
PatrickBateman47,-0.57,15.0,1.0,2.0
MoneyByTheCharts,-1.56,0.12,0.0,1.0
Shotgun777,-1.56,0.83,0.0,1.0
BlondeAmbition,-3.28,1.64,0.0,1.0
ThePatrickBateman1,-6.98,7.92,9.0,7.0
rspr,-7.34,42.11,0.0,8.0
UtahJeep,-8.78,8.99,5.0,11.0
DoctorBurry,-14.65,12.77,2.0,4.0
