traderelite,3.56,5.46,3.0,7.0
Bakedziti9,3.53,6.25,2.0,1.0
rackedup,3.19,26.53,6.0,7.0
Vicepre,2.49,2.78,1.0,0.0
Tracerx,2.49,0.52,1.0,0.0
doug5007,2.49,5.26,1.0,0.0
Secretweapon,1.77,2.84,1.0,3.0
OptionsParadox,1.29,2.17,1.0,0.0
Octyn,1.29,9.09,1.0,0.0
rupert1,0.81,0.16,1.0,0.0
tickertutor,0.81,0.1,1.0,0.0
investinjezus,0.81,1.92,1.0,0.0
NDX100,0.61,1.11,1.0,0.0
PhilanthropicTrader,0.58,15.0,1.0,2.0
BullWithWings,0.5,0.41,1.0,0.0
anthony01,0.33,0.97,1.0,2.0
PensionPulse,0.24,3.33,1.0,0.0
BullYa,0.24,0.24,1.0,0.0
MiguelWins,0.24,1.72,1.0,0.0
KINGSTOCKERS,0.24,5.26,1.0,0.0
MACDaddyRSI,-0.09,21.05,3.0,1.0
TRADINGSTAR,-0.1,2.17,0.0,1.0
geor1199,-0.15,6.67,0.0,1.0
vsatani,-0.24,1.89,0.0,1.0
Annuit,-0.33,15.79,2.0,1.0
blessme1,-0.48,6.25,0.0,2.0
SalmanAziz,-0.81,0.44,0.0,1.0
JustBenny,-1.62,0.86,0.0,2.0
Shotgun777,-1.95,1.67,1.0,1.0
JoshSadlock,-2.08,6.67,0.0,1.0
rickalter,-3.0,1.4,1.0,4.0
upcnichol,-3.94,5.26,0.0,1.0
iamrj127,-3.99,5.62,0.0,5.0
sleekOptions,-4.7,0.34,7.0,11.0
UpDownSidways,-8.94,8.11,5.0,7.0
TradeWreck,-10.99,1.69,0.0,1.0
shutupliar,-10.99,2.5,0.0,1.0
itsallaboutheoptions,-10.99,0.14,0.0,1.0
