TradeSlinger,42.86,17.05,15.0,0.0
JoeAlerts,16.42,3.6,6.0,3.0
perrysmith1,16.23,7.64,22.0,0.0
stockyprofits,11.8,17.2,16.0,0.0
Jusmakemoney,11.34,5.0,1.0,0.0
WolfOfHarlem,11.34,0.92,1.0,0.0
khayjay1,11.34,2.86,1.0,0.0
notstoppingnow,5.9,6.02,8.0,0.0
wsp624,4.43,30.0,6.0,0.0
LuckyZ,4.43,4.72,6.0,0.0
PennyStockPapi,3.96,3.7,1.0,0.0
bostonxtrader,3.12,1.4,1.0,3.0
tedmaria69,2.95,9.52,4.0,0.0
kbf1,2.95,21.05,4.0,0.0
MomentumStockSwings,2.95,3.33,4.0,0.0
s0phisticatedtrdr,2.21,0.34,3.0,0.0
mbarelorenzo,2.21,0.44,3.0,0.0
TraderCh,2.21,1.63,3.0,0.0
TRADE4RICHES,1.49,0.99,1.0,3.0
SmallCapValueTrading,1.48,0.4,2.0,0.0
thrincor,1.48,2.78,2.0,0.0
ElectricPanda,1.48,5.56,2.0,0.0
richwarrior,1.48,1.56,2.0,0.0
ObitoTrading,1.48,1.77,2.0,0.0
owity,1.48,5.13,2.0,0.0
jp1892,1.48,22.22,2.0,0.0
ztmorris,0.74,2.17,1.0,0.0
lotikhim,0.74,2.63,1.0,0.0
TheTrendingTrader,0.74,4.55,1.0,0.0
stockemup45,0.74,0.83,1.0,0.0
FrankRicht,0.74,1.37,1.0,0.0
JohnBachas,0.74,10.0,1.0,0.0
MakeshiftKarma,0.74,4.55,1.0,0.0
Straightcashhomiee,0.74,33.33,1.0,0.0
Cowboyhat,0.74,1.27,1.0,0.0
Sexaddict,0.74,0.45,1.0,0.0
Djel83,0.74,2.33,1.0,0.0
stocktss,0.74,4.76,1.0,0.0
AKTrades2,0.74,1.37,1.0,0.0
czpanama,0.74,0.78,1.0,0.0
Cubanmoney,0.74,0.77,1.0,0.0
krak13,0.74,25.0,1.0,0.0
WinnipegTrader,0.74,0.47,1.0,0.0
InvestGem,0.74,0.19,1.0,0.0
DeusTrader,0.74,12.5,1.0,0.0
Tayluma,0.74,7.69,1.0,0.0
ZackMorris,0.14,0.29,1.0,0.0
stocktrader111,-0.74,0.56,0.0,1.0
KBP29,-0.74,5.26,0.0,1.0
onehidetun2,-0.74,3.57,0.0,1.0
MarketAce,-0.74,9.09,0.0,1.0
bgmt,-1.05,1.17,1.0,1.0
cynthia2,-1.05,6.9,1.0,1.0
8404FMF,-1.07,0.71,0.0,1.0
helpme100,-1.12,5.0,0.0,1.0
SmartestMoney,-1.12,0.38,0.0,1.0
FonsieTrader,-1.12,0.19,0.0,1.0
dnava24,-1.31,12.5,0.0,1.0
shivo17,-1.46,4.15,1.0,7.0
WallStreetSTTA,-1.48,1.01,1.0,3.0
rayito,-1.48,8.7,0.0,2.0
InsomniaLife,-1.72,0.23,0.0,1.0
tony93,-1.79,0.53,0.0,1.0
triniDaCop,-1.79,0.64,0.0,1.0
triniblockchain,-1.79,0.65,0.0,1.0
nazif7,-1.86,15.38,0.0,2.0
Krimo,-2.21,5.08,0.0,3.0
NickVet17,-2.27,16.67,0.0,1.0
VeronR,-3.03,2.27,0.0,1.0
kingpol86,-3.58,2.13,0.0,2.0
tradercanarias,-3.69,1.38,0.0,5.0
ThisIsPatrik,-6.07,1.31,0.0,2.0
TradingKingEric,-7.41,0.36,0.0,2.0
D1Catcher7,-7.41,11.76,0.0,2.0
furiouspicker,-7.41,0.39,0.0,2.0
USOB,-7.6,8.7,0.0,2.0
CHCInvestments,-10.95,4.17,1.0,3.0
TheMoose1026,-11.43,0.82,0.0,3.0
topstockalerts,-14.81,0.81,2.0,7.0
