zmr,27.3,75.76,16.0,9.0
Zerostark30,13.38,3.85,1.0,0.0
Maverickreincarnated,12.86,17.65,3.0,0.0
bowieinspace,11.38,12.12,2.0,2.0
Milfeulle,8.88,33.33,4.0,2.0
buythensell,8.02,57.14,3.0,1.0
NowTheFuture,5.3,3.39,2.0,0.0
Lazio1982,4.88,7.14,1.0,0.0
MRWIGGLESTICK,4.41,11.11,1.0,0.0
cobravenom39,4.23,33.33,2.0,0.0
NasdaqSnipper,4.01,7.14,1.0,0.0
Bombay55,3.84,100.0,1.0,0.0
cruisegirl4life,3.7,25.0,1.0,0.0
hockeysniper,2.83,4.17,1.0,0.0
Vincerojas,2.59,50.0,1.0,0.0
TraderGOAT,2.22,8.33,1.0,1.0
themoneytrail,1.77,9.09,1.0,0.0
Biotechfan,0.91,20.0,1.0,1.0
StockHunter75,0.9,4.55,1.0,0.0
TickrTalk,-0.47,2.86,0.0,1.0
Sarthak263,-0.64,11.11,0.0,1.0
JMSinvest,-0.89,50.0,0.0,1.0
mansweetnsour,-2.05,50.0,0.0,1.0
BlondeAmbition,-4.01,20.0,0.0,1.0
vinnyd0331,-4.41,75.0,5.0,4.0
Partridge,-5.52,0.45,0.0,1.0
deCash,-7.15,25.0,0.0,1.0
felicitas00,-9.48,66.67,1.0,1.0
swami242,-9.72,23.08,1.0,2.0
Buster101,-16.05,27.27,0.0,3.0
choclat85,-19.87,25.0,0.0,3.0
gettinricher,-294.16,40.0,3.0,3.0
