howlong,3.9,11.11,4.0,2.0
sleekOptions,1.7,0.31,9.0,7.0
LoganFive,1.63,6.67,1.0,0.0
Thomasgs,1.12,6.67,1.0,0.0
teevee,0.9,1.85,1.0,0.0
chessNwine,0.86,2.7,1.0,0.0
Heisenberg8,0.86,2.63,1.0,0.0
123investing,0.76,4.35,1.0,0.0
antishock,0.11,5.88,1.0,0.0
RealSimplyTraded,0.11,6.67,1.0,0.0
dennisdurkop,-0.51,4.55,0.0,1.0
Wolf50,-1.16,16.67,0.0,1.0
charlieRobinson,-1.4,1.79,0.0,1.0
doosty,-1.52,9.38,1.0,2.0
TheRealBillionaire,-1.61,20.0,0.0,1.0
PeteinSD,-1.84,7.41,0.0,2.0
TrueInventor,-3.37,3.9,0.0,3.0
teuerbillig,-3.65,21.28,4.0,6.0
ModifiedDarvasBox,-3.9,3.17,1.0,1.0
