AAAAAshort,54.12,30.43,7.0,0.0
mbarelorenzo,17.45,0.88,6.0,0.0
richwarrior,11.64,3.12,4.0,0.0
Gijo,11.19,19.35,7.0,5.0
LuckyZ,10.13,2.36,3.0,0.0
Vennz1989,9.07,14.29,3.0,0.0
sirjakey2284,5.82,12.5,2.0,0.0
wf260,4.31,7.69,1.0,0.0
Bullzi,4.31,0.3,1.0,0.0
sleepybrown8,4.31,0.61,1.0,0.0
Slingshot,2.91,0.05,1.0,0.0
s0phisticatedtrdr,2.91,0.11,1.0,0.0
SonalSignals,2.91,1.47,1.0,0.0
bej,2.91,2.27,1.0,0.0
stocksMania,2.91,0.26,1.0,0.0
ZenMusic,2.91,1.85,1.0,0.0
ishhh,1.43,4.44,1.0,1.0
Truetrader,0.28,0.54,1.0,0.0
Limeiscool,0.28,0.36,1.0,0.0
1DollarStockPicks,-0.88,7.69,0.0,1.0
onassis,-3.93,1.27,1.0,2.0
knewbie,-4.31,1.64,0.0,1.0
Spartanofwallstreet24,-5.82,1.25,0.0,2.0
stingersdestiny,-8.62,4.0,0.0,2.0
maxreturn1,-18.05,1.0,0.0,1.0
