ctaq,8.17,5.49,2.0,3.0
teuerbillig,1.85,2.13,1.0,0.0
ilsuffiradunsigne,1.69,12.9,2.0,2.0
TheInvestor23,-0.13,5.26,0.0,1.0
imakemoney,-0.23,0.55,0.0,1.0
SamLA,-0.68,33.33,0.0,1.0
InvestHotTakes854,-2.96,2.63,0.0,1.0
billgunderson,-4.83,9.09,0.0,1.0
PhilanthropicTrader,-4.83,5.0,0.0,1.0
