constantlygreen,237.16,14.07,36.0,2.0
Casinobully,184.86,8.19,28.0,1.0
s0phisticatedtrdr,92.8,1.6,14.0,0.0
garytwits,77.35,32.61,12.0,3.0
swing2910,46.4,7.29,7.0,0.0
evranic,39.77,8.45,6.0,0.0
Abones1,39.77,14.29,6.0,0.0
stocktrader111,33.14,2.79,5.0,0.0
JDEZ09,25.78,6.25,4.0,1.0
LauraPicksRight,22.5,13.51,8.0,2.0
DERICK1010,21.23,19.27,21.0,0.0
OvernightSwingKing,19.88,4.84,3.0,0.0
Moneybee,19.88,2.21,3.0,0.0
HamBBC1,13.26,40.0,2.0,0.0
TylerDurden00,13.26,3.17,2.0,0.0
afrovuma,13.26,6.25,2.0,0.0
iamman531,6.63,9.09,1.0,0.0
TradingKingEric,6.63,0.18,1.0,0.0
codyharvey,6.63,10.0,1.0,0.0
topstockalerts,6.63,0.09,1.0,0.0
ACInvestorBlog,6.63,0.09,1.0,0.0
hdlinvestments,6.63,12.5,1.0,0.0
1DollarStockPicks,6.63,7.69,1.0,0.0
Sunnyside98,6.63,3.57,1.0,0.0
SirTradeALot21,6.63,5.26,1.0,0.0
vacquita,6.63,0.9,1.0,0.0
Hunter411,6.63,0.57,1.0,0.0
mbarelorenzo,6.63,0.15,1.0,0.0
TickerhoundG,6.63,2.78,1.0,0.0
Kassie,6.63,5.88,1.0,0.0
jam2707,6.63,2.86,1.0,0.0
Soaringcrow,6.63,8.33,1.0,0.0
torrotrader,6.63,1.11,1.0,0.0
Guyco,6.63,1.12,1.0,0.0
YGLD,6.63,0.3,1.0,0.0
filippoo,6.63,5.88,1.0,0.0
LongInvestor1,6.63,1.02,1.0,0.0
TRADE4RICHES,6.63,0.25,1.0,0.0
FatNinjaRider,6.63,0.23,1.0,0.0
Acecat,6.63,1.25,1.0,0.0
Grinch,6.63,25.0,1.0,0.0
NinjaElmo,6.63,5.56,1.0,0.0
Under10Swings,6.63,5.56,1.0,0.0
tradercanarias,6.57,2.49,9.0,0.0
jwojr76,5.9,2.08,1.0,1.0
jonuohah,5.9,2.44,1.0,1.0
Cowboyhat,5.17,3.8,1.0,2.0
ForeverBright,4.9,3.77,2.0,0.0
ghostey,4.44,25.0,1.0,3.0
Spartanofwallstreet24,3.65,3.12,5.0,0.0
DipAddicted,3.51,3.57,4.0,2.0
Doozio,2.36,0.22,1.0,0.0
JoeStockTrader,1.95,0.33,1.0,0.0
DreamerX1Mil,1.87,14.47,4.0,7.0
sirjakey2284,0.93,6.25,1.0,0.0
TraderCh,0.73,0.54,1.0,0.0
FonsieTrader,0.08,0.19,1.0,0.0
vultureculture,-0.73,21.43,1.0,2.0
rrobert07,-0.73,0.63,0.0,1.0
BRNYC,-1.46,5.26,0.0,2.0
brennypenny,-1.95,8.33,0.0,1.0
Cdrewery1,-3.03,25.0,0.0,1.0
stockyappleseed,-3.03,2.94,0.0,1.0
TheMarketWizard1,-3.18,1.7,1.0,2.0
LTSTOCKS23,-3.65,6.76,0.0,5.0
ant1d0te,-3.99,10.17,1.0,5.0
iParent,-4.38,14.29,0.0,6.0
joey2,-5.9,21.43,2.0,1.0
mistaBb,-6.3,4.35,0.0,2.0
joej2,-6.63,5.0,0.0,1.0
tooeaze,-6.63,4.0,0.0,1.0
guygentile,-6.63,0.58,0.0,1.0
jaje47431,-19.88,25.0,0.0,3.0
tradesuperstocks,-26.51,10.81,0.0,4.0
